state_code,county_code,site_number,parameter_code,poc,latitude,longitude,datum,parameter,sample_duration_code,sample_duration,pollutant_standard,date_local,units_of_measure,event_type,observation_count,observation_percent,validity_indicator,arithmetic_mean,first_max_value,first_max_hour,aqi,method_code,method,local_site_name,site_address,state,county,city,cbsa_code,cbsa,date_of_last_change
06,019,0242,42603,1,36.841592,-119.874739,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2004-12-31,Parts per billion,No Events,23,96.0,Y,9.347826,31.0,20,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Fresno-Sky Park,"SIERRA SKYPARK#2-BLYTHE & CHNNLT, FRESNO",California,Fresno,Fresno,23420,"Fresno, CA",2013-06-11
06,019,4001,42603,1,36.597442,-119.503659,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2004-01-01,Parts per billion,No Events,23,96.0,Y,4.347826,14.0,3,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Parlier,"9240 S. RIVERBEND, PARLIER 93648",California,Fresno,Parlier,23420,"Fresno, CA",2013-06-11
06,019,4001,42603,1,36.597442,-119.503659,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2004-01-02,Parts per billion,No Events,23,96.0,Y,5.913043,17.0,18,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Parlier,"9240 S. RIVERBEND, PARLIER 93648",California,Fresno,Parlier,23420,"Fresno, CA",2013-06-11
06,019,4001,42603,1,36.597442,-119.503659,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2004-01-03,Parts per billion,No Events,23,96.0,Y,10.0,23.0,19,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Parlier,"9240 S. RIVERBEND, PARLIER 93648",California,Fresno,Parlier,23420,"Fresno, CA",2013-06-11
06,019,4001,42603,1,36.597442,-119.503659,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2004-01-04,Parts per billion,No Events,23,96.0,Y,23.130435,57.0,22,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Parlier,"9240 S. RIVERBEND, PARLIER 93648",California,Fresno,Parlier,23420,"Fresno, CA",2013-06-11
06,019,4001,42603,1,36.597442,-119.503659,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2004-01-05,Parts per billion,No Events,23,96.0,Y,25.521739,51.0,18,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Parlier,"9240 S. RIVERBEND, PARLIER 93648",California,Fresno,Parlier,23420,"Fresno, CA",2013-06-11
06,019,4001,42603,1,36.597442,-119.503659,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2004-01-06,Parts per billion,No Events,23,96.0,Y,30.521739,48.0,19,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Parlier,"9240 S. RIVERBEND, PARLIER 93648",California,Fresno,Parlier,23420,"Fresno, CA",2013-06-11
06,019,4001,42603,1,36.597442,-119.503659,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2004-01-07,Parts per billion,No Events,22,92.0,Y,21.090909,43.0,19,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Parlier,"9240 S. RIVERBEND, PARLIER 93648",California,Fresno,Parlier,23420,"Fresno, CA",2013-06-11
06,019,4001,42603,1,36.597442,-119.503659,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2004-01-08,Parts per billion,No Events,23,96.0,Y,21.173913,47.0,8,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Parlier,"9240 S. RIVERBEND, PARLIER 93648",California,Fresno,Parlier,23420,"Fresno, CA",2013-06-11
06,019,4001,42603,1,36.597442,-119.503659,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2004-01-09,Parts per billion,No Events,23,96.0,Y,30.0,84.0,20,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Parlier,"9240 S. RIVERBEND, PARLIER 93648",California,Fresno,Parlier,23420,"Fresno, CA",2013-06-11
06,019,4001,42603,1,36.597442,-119.503659,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2004-01-10,Parts per billion,No Events,23,96.0,Y,27.869565,65.0,5,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Parlier,"9240 S. RIVERBEND, PARLIER 93648",California,Fresno,Parlier,23420,"Fresno, CA",2013-06-11
06,019,4001,42603,1,36.597442,-119.503659,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2004-01-11,Parts per billion,No Events,23,96.0,Y,20.043478,27.0,9,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Parlier,"9240 S. RIVERBEND, PARLIER 93648",California,Fresno,Parlier,23420,"Fresno, CA",2013-06-11
06,019,4001,42603,1,36.597442,-119.503659,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2004-01-12,Parts per billion,No Events,23,96.0,Y,24.217391,54.0,17,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Parlier,"9240 S. RIVERBEND, PARLIER 93648",California,Fresno,Parlier,23420,"Fresno, CA",2013-06-11
06,019,4001,42603,1,36.597442,-119.503659,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2004-01-13,Parts per billion,No Events,23,96.0,Y,23.826087,34.0,19,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Parlier,"9240 S. RIVERBEND, PARLIER 93648",California,Fresno,Parlier,23420,"Fresno, CA",2013-06-11
06,019,4001,42603,1,36.597442,-119.503659,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2004-01-14,Parts per billion,No Events,22,92.0,Y,27.181818,41.0,17,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Parlier,"9240 S. RIVERBEND, PARLIER 93648",California,Fresno,Parlier,23420,"Fresno, CA",2013-06-11
06,019,4001,42603,1,36.597442,-119.503659,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2004-01-15,Parts per billion,No Events,23,96.0,Y,16.434783,28.0,0,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Parlier,"9240 S. RIVERBEND, PARLIER 93648",California,Fresno,Parlier,23420,"Fresno, CA",2013-06-11
06,019,4001,42603,1,36.597442,-119.503659,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2004-01-16,Parts per billion,No Events,20,83.0,Y,9.3,14.0,21,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Parlier,"9240 S. RIVERBEND, PARLIER 93648",California,Fresno,Parlier,23420,"Fresno, CA",2013-06-11
06,019,4001,42603,1,36.597442,-119.503659,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2004-01-17,Parts per billion,No Events,23,96.0,Y,6.130435,9.0,10,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Parlier,"9240 S. RIVERBEND, PARLIER 93648",California,Fresno,Parlier,23420,"Fresno, CA",2013-06-11
06,019,4001,42603,1,36.597442,-119.503659,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2004-01-18,Parts per billion,No Events,23,96.0,Y,9.130435,17.0,18,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Parlier,"9240 S. RIVERBEND, PARLIER 93648",California,Fresno,Parlier,23420,"Fresno, CA",2013-06-11
06,019,4001,42603,1,36.597442,-119.503659,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2004-01-19,Parts per billion,No Events,23,96.0,Y,12.434783,17.0,6,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Parlier,"9240 S. RIVERBEND, PARLIER 93648",California,Fresno,Parlier,23420,"Fresno, CA",2013-06-11
06,019,4001,42603,1,36.597442,-119.503659,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2004-01-20,Parts per billion,No Events,23,96.0,Y,11.304348,41.0,23,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Parlier,"9240 S. RIVERBEND, PARLIER 93648",California,Fresno,Parlier,23420,"Fresno, CA",2013-06-11
06,019,4001,42603,1,36.597442,-119.503659,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2004-01-21,Parts per billion,No Events,21,88.0,Y,30.047619,74.0,9,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Parlier,"9240 S. RIVERBEND, PARLIER 93648",California,Fresno,Parlier,23420,"Fresno, CA",2013-06-11
06,019,4001,42603,1,36.597442,-119.503659,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2004-01-22,Parts per billion,No Events,23,96.0,Y,27.130435,50.0,18,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Parlier,"9240 S. RIVERBEND, PARLIER 93648",California,Fresno,Parlier,23420,"Fresno, CA",2013-06-11
06,019,4001,42603,1,36.597442,-119.503659,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2004-01-23,Parts per billion,No Events,23,96.0,Y,24.347826,48.0,0,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Parlier,"9240 S. RIVERBEND, PARLIER 93648",California,Fresno,Parlier,23420,"Fresno, CA",2013-06-11
06,019,4001,42603,1,36.597442,-119.503659,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2004-01-24,Parts per billion,No Events,23,96.0,Y,11.521739,17.0,9,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Parlier,"9240 S. RIVERBEND, PARLIER 93648",California,Fresno,Parlier,23420,"Fresno, CA",2013-06-11
06,019,4001,42603,1,36.597442,-119.503659,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2004-01-25,Parts per billion,No Events,23,96.0,Y,13.73913,41.0,21,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Parlier,"9240 S. RIVERBEND, PARLIER 93648",California,Fresno,Parlier,23420,"Fresno, CA",2013-06-11
06,019,4001,42603,1,36.597442,-119.503659,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2004-01-26,Parts per billion,No Events,23,96.0,Y,13.043478,27.0,20,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Parlier,"9240 S. RIVERBEND, PARLIER 93648",California,Fresno,Parlier,23420,"Fresno, CA",2013-06-11
06,019,4001,42603,1,36.597442,-119.503659,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2004-01-27,Parts per billion,No Events,23,96.0,Y,13.478261,25.0,7,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Parlier,"9240 S. RIVERBEND, PARLIER 93648",California,Fresno,Parlier,23420,"Fresno, CA",2013-06-11
06,019,4001,42603,1,36.597442,-119.503659,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2004-01-28,Parts per billion,No Events,22,92.0,Y,8.772727,15.0,13,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Parlier,"9240 S. RIVERBEND, PARLIER 93648",California,Fresno,Parlier,23420,"Fresno, CA",2013-06-11
06,019,4001,42603,1,36.597442,-119.503659,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2004-01-29,Parts per billion,No Events,23,96.0,Y,21.304348,79.0,7,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Parlier,"9240 S. RIVERBEND, PARLIER 93648",California,Fresno,Parlier,23420,"Fresno, CA",2013-06-11
06,019,4001,42603,1,36.597442,-119.503659,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2004-01-30,Parts per billion,No Events,23,96.0,Y,11.304348,24.0,5,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Parlier,"9240 S. RIVERBEND, PARLIER 93648",California,Fresno,Parlier,23420,"Fresno, CA",2013-06-11
06,019,4001,42603,1,36.597442,-119.503659,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2004-01-31,Parts per billion,No Events,23,96.0,Y,9.565217,23.0,20,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Parlier,"9240 S. RIVERBEND, PARLIER 93648",California,Fresno,Parlier,23420,"Fresno, CA",2013-06-11
06,019,4001,42603,1,36.597442,-119.503659,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2004-02-01,Parts per billion,No Events,23,96.0,Y,11.434783,24.0,23,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Parlier,"9240 S. RIVERBEND, PARLIER 93648",California,Fresno,Parlier,23420,"Fresno, CA",2013-06-11
06,019,4001,42603,1,36.597442,-119.503659,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2004-02-02,Parts per billion,No Events,23,96.0,Y,8.869565,26.0,0,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Parlier,"9240 S. RIVERBEND, PARLIER 93648",California,Fresno,Parlier,23420,"Fresno, CA",2013-06-11
06,019,4001,42603,1,36.597442,-119.503659,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2004-02-03,Parts per billion,No Events,20,83.0,Y,10.95,28.0,19,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Parlier,"9240 S. RIVERBEND, PARLIER 93648",California,Fresno,Parlier,23420,"Fresno, CA",2013-06-11
06,019,4001,42603,1,36.597442,-119.503659,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2004-02-04,Parts per billion,No Events,22,92.0,Y,14.363636,28.0,21,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Parlier,"9240 S. RIVERBEND, PARLIER 93648",California,Fresno,Parlier,23420,"Fresno, CA",2013-06-11
06,019,4001,42603,1,36.597442,-119.503659,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2004-02-05,Parts per billion,No Events,23,96.0,Y,17.521739,35.0,5,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Parlier,"9240 S. RIVERBEND, PARLIER 93648",California,Fresno,Parlier,23420,"Fresno, CA",2013-06-11
06,019,4001,42603,1,36.597442,-119.503659,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2004-02-06,Parts per billion,No Events,23,96.0,Y,17.086957,63.0,8,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Parlier,"9240 S. RIVERBEND, PARLIER 93648",California,Fresno,Parlier,23420,"Fresno, CA",2013-06-11
06,019,4001,42603,1,36.597442,-119.503659,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2004-02-07,Parts per billion,No Events,23,96.0,Y,7.73913,17.0,22,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Parlier,"9240 S. RIVERBEND, PARLIER 93648",California,Fresno,Parlier,23420,"Fresno, CA",2013-06-11
06,019,4001,42603,1,36.597442,-119.503659,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2004-02-08,Parts per billion,No Events,23,96.0,Y,12.173913,35.0,19,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Parlier,"9240 S. RIVERBEND, PARLIER 93648",California,Fresno,Parlier,23420,"Fresno, CA",2013-06-11
06,019,4001,42603,1,36.597442,-119.503659,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2004-02-09,Parts per billion,No Events,23,96.0,Y,20.652174,71.0,7,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Parlier,"9240 S. RIVERBEND, PARLIER 93648",California,Fresno,Parlier,23420,"Fresno, CA",2013-06-11
06,019,4001,42603,1,36.597442,-119.503659,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2004-02-10,Parts per billion,No Events,20,83.0,Y,20.0,35.0,8,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Parlier,"9240 S. RIVERBEND, PARLIER 93648",California,Fresno,Parlier,23420,"Fresno, CA",2013-06-11
06,019,4001,42603,1,36.597442,-119.503659,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2004-02-11,Parts per billion,No Events,21,88.0,Y,20.761905,56.0,7,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Parlier,"9240 S. RIVERBEND, PARLIER 93648",California,Fresno,Parlier,23420,"Fresno, CA",2013-06-11
06,019,4001,42603,1,36.597442,-119.503659,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2004-02-12,Parts per billion,No Events,18,75.0,Y,18.722222,58.0,8,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Parlier,"9240 S. RIVERBEND, PARLIER 93648",California,Fresno,Parlier,23420,"Fresno, CA",2013-06-11
06,019,4001,42603,1,36.597442,-119.503659,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2004-02-13,Parts per billion,No Events,23,96.0,Y,19.73913,49.0,18,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Parlier,"9240 S. RIVERBEND, PARLIER 93648",California,Fresno,Parlier,23420,"Fresno, CA",2013-06-11
06,019,4001,42603,1,36.597442,-119.503659,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2004-02-14,Parts per billion,No Events,23,96.0,Y,16.434783,41.0,1,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Parlier,"9240 S. RIVERBEND, PARLIER 93648",California,Fresno,Parlier,23420,"Fresno, CA",2013-06-11
06,019,4001,42603,1,36.597442,-119.503659,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2004-02-15,Parts per billion,No Events,23,96.0,Y,10.043478,17.0,0,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Parlier,"9240 S. RIVERBEND, PARLIER 93648",California,Fresno,Parlier,23420,"Fresno, CA",2013-06-11
06,019,4001,42603,1,36.597442,-119.503659,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2004-02-16,Parts per billion,No Events,23,96.0,Y,14.26087,27.0,12,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Parlier,"9240 S. RIVERBEND, PARLIER 93648",California,Fresno,Parlier,23420,"Fresno, CA",2013-06-11
06,019,4001,42603,1,36.597442,-119.503659,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2004-02-17,Parts per billion,No Events,23,96.0,Y,20.173913,42.0,22,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Parlier,"9240 S. RIVERBEND, PARLIER 93648",California,Fresno,Parlier,23420,"Fresno, CA",2013-06-11
06,019,4001,42603,1,36.597442,-119.503659,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2004-02-18,Parts per billion,No Events,22,92.0,Y,9.318182,15.0,0,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Parlier,"9240 S. RIVERBEND, PARLIER 93648",California,Fresno,Parlier,23420,"Fresno, CA",2013-06-11
06,019,4001,42603,1,36.597442,-119.503659,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2004-02-19,Parts per billion,No Events,23,96.0,Y,12.695652,29.0,21,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Parlier,"9240 S. RIVERBEND, PARLIER 93648",California,Fresno,Parlier,23420,"Fresno, CA",2013-06-11
06,019,4001,42603,1,36.597442,-119.503659,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2004-02-20,Parts per billion,No Events,23,96.0,Y,15.217391,24.0,22,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Parlier,"9240 S. RIVERBEND, PARLIER 93648",California,Fresno,Parlier,23420,"Fresno, CA",2013-06-11
06,019,4001,42603,1,36.597442,-119.503659,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2004-02-21,Parts per billion,No Events,23,96.0,Y,7.73913,18.0,0,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Parlier,"9240 S. RIVERBEND, PARLIER 93648",California,Fresno,Parlier,23420,"Fresno, CA",2013-06-11
06,019,4001,42603,1,36.597442,-119.503659,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2004-02-22,Parts per billion,No Events,23,96.0,Y,8.695652,29.0,1,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Parlier,"9240 S. RIVERBEND, PARLIER 93648",California,Fresno,Parlier,23420,"Fresno, CA",2013-06-11
06,019,4001,42603,1,36.597442,-119.503659,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2004-02-23,Parts per billion,No Events,23,96.0,Y,12.347826,28.0,18,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Parlier,"9240 S. RIVERBEND, PARLIER 93648",California,Fresno,Parlier,23420,"Fresno, CA",2013-06-11
06,019,4001,42603,1,36.597442,-119.503659,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2004-02-24,Parts per billion,No Events,22,92.0,Y,9.636364,16.0,0,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Parlier,"9240 S. RIVERBEND, PARLIER 93648",California,Fresno,Parlier,23420,"Fresno, CA",2013-06-11
06,019,4001,42603,1,36.597442,-119.503659,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2004-02-25,Parts per billion,No Events,22,92.0,Y,5.909091,14.0,9,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Parlier,"9240 S. RIVERBEND, PARLIER 93648",California,Fresno,Parlier,23420,"Fresno, CA",2013-06-11
06,019,4001,42603,1,36.597442,-119.503659,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2004-02-26,Parts per billion,No Events,23,96.0,Y,4.347826,8.0,9,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Parlier,"9240 S. RIVERBEND, PARLIER 93648",California,Fresno,Parlier,23420,"Fresno, CA",2013-06-11
06,019,4001,42603,1,36.597442,-119.503659,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2004-02-27,Parts per billion,No Events,23,96.0,Y,11.304348,21.0,7,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Parlier,"9240 S. RIVERBEND, PARLIER 93648",California,Fresno,Parlier,23420,"Fresno, CA",2013-06-11
06,019,4001,42603,1,36.597442,-119.503659,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2004-02-28,Parts per billion,No Events,23,96.0,Y,13.173913,36.0,5,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Parlier,"9240 S. RIVERBEND, PARLIER 93648",California,Fresno,Parlier,23420,"Fresno, CA",2013-06-11
06,019,4001,42603,1,36.597442,-119.503659,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2004-02-29,Parts per billion,No Events,23,96.0,Y,10.521739,25.0,21,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Parlier,"9240 S. RIVERBEND, PARLIER 93648",California,Fresno,Parlier,23420,"Fresno, CA",2013-06-11
06,019,4001,42603,1,36.597442,-119.503659,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2004-03-01,Parts per billion,No Events,23,96.0,Y,7.478261,15.0,7,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Parlier,"9240 S. RIVERBEND, PARLIER 93648",California,Fresno,Parlier,23420,"Fresno, CA",2013-06-11
06,019,4001,42603,1,36.597442,-119.503659,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2004-03-02,Parts per billion,No Events,23,96.0,Y,6.956522,26.0,23,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Parlier,"9240 S. RIVERBEND, PARLIER 93648",California,Fresno,Parlier,23420,"Fresno, CA",2013-06-11
06,019,4001,42603,1,36.597442,-119.503659,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2004-03-03,Parts per billion,No Events,22,92.0,Y,12.136364,29.0,23,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Parlier,"9240 S. RIVERBEND, PARLIER 93648",California,Fresno,Parlier,23420,"Fresno, CA",2013-06-11
06,019,4001,42603,1,36.597442,-119.503659,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2004-03-04,Parts per billion,No Events,23,96.0,Y,23.695652,40.0,7,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Parlier,"9240 S. RIVERBEND, PARLIER 93648",California,Fresno,Parlier,23420,"Fresno, CA",2013-06-11
06,019,4001,42603,1,36.597442,-119.503659,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2004-03-05,Parts per billion,No Events,23,96.0,Y,18.391304,28.0,1,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Parlier,"9240 S. RIVERBEND, PARLIER 93648",California,Fresno,Parlier,23420,"Fresno, CA",2013-06-11
06,019,4001,42603,1,36.597442,-119.503659,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2004-03-06,Parts per billion,No Events,23,96.0,Y,12.434783,30.0,7,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Parlier,"9240 S. RIVERBEND, PARLIER 93648",California,Fresno,Parlier,23420,"Fresno, CA",2013-06-11
06,019,4001,42603,1,36.597442,-119.503659,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2004-03-07,Parts per billion,No Events,23,96.0,Y,11.391304,33.0,21,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Parlier,"9240 S. RIVERBEND, PARLIER 93648",California,Fresno,Parlier,23420,"Fresno, CA",2013-06-11
06,019,4001,42603,1,36.597442,-119.503659,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2004-03-08,Parts per billion,No Events,22,92.0,Y,13.045455,27.0,21,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Parlier,"9240 S. RIVERBEND, PARLIER 93648",California,Fresno,Parlier,23420,"Fresno, CA",2013-06-11
06,019,4001,42603,1,36.597442,-119.503659,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2004-03-09,Parts per billion,No Events,23,96.0,Y,13.304348,29.0,7,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Parlier,"9240 S. RIVERBEND, PARLIER 93648",California,Fresno,Parlier,23420,"Fresno, CA",2013-06-11
06,019,4001,42603,1,36.597442,-119.503659,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2004-03-10,Parts per billion,No Events,22,92.0,Y,13.954545,26.0,22,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Parlier,"9240 S. RIVERBEND, PARLIER 93648",California,Fresno,Parlier,23420,"Fresno, CA",2013-06-11
06,019,4001,42603,1,36.597442,-119.503659,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2004-03-11,Parts per billion,No Events,23,96.0,Y,12.391304,33.0,7,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Parlier,"9240 S. RIVERBEND, PARLIER 93648",California,Fresno,Parlier,23420,"Fresno, CA",2013-06-11
06,019,4001,42603,1,36.597442,-119.503659,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2004-03-12,Parts per billion,No Events,23,96.0,Y,15.304348,32.0,6,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Parlier,"9240 S. RIVERBEND, PARLIER 93648",California,Fresno,Parlier,23420,"Fresno, CA",2013-06-11
06,019,4001,42603,1,36.597442,-119.503659,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2004-03-13,Parts per billion,No Events,23,96.0,Y,10.347826,24.0,0,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Parlier,"9240 S. RIVERBEND, PARLIER 93648",California,Fresno,Parlier,23420,"Fresno, CA",2013-06-11
06,019,4001,42603,1,36.597442,-119.503659,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2004-03-14,Parts per billion,No Events,23,96.0,Y,9.043478,15.0,21,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Parlier,"9240 S. RIVERBEND, PARLIER 93648",California,Fresno,Parlier,23420,"Fresno, CA",2013-06-11
06,019,4001,42603,1,36.597442,-119.503659,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2004-03-15,Parts per billion,No Events,22,92.0,Y,12.5,21.0,7,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Parlier,"9240 S. RIVERBEND, PARLIER 93648",California,Fresno,Parlier,23420,"Fresno, CA",2013-06-11
06,019,4001,42603,1,36.597442,-119.503659,NAD83,Oxides of nitrogen (NOx),1,1 HOUR,,2004-03-16,Parts per billion,No Events,23,96.0,Y,10.652174,15.0,6,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Parlier,"9240 S. RIVERBEND, PARLIER 93648",California,Fresno,Parlier,23420,"Fresno, CA",2013-06-11
