state_code,county_code,site_number,parameter_code,poc,latitude,longitude,datum,parameter,sample_duration_code,sample_duration,pollutant_standard,date_local,units_of_measure,event_type,observation_count,observation_percent,validity_indicator,arithmetic_mean,first_max_value,first_max_hour,aqi,method_code,method,local_site_name,site_address,state,county,city,cbsa_code,cbsa,date_of_last_change
08,057,0003,42603,1,40.882222,-106.306111,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2014-03-09,Parts per billion,No Events,22,92.0,Y,1.759091,3.5,8,,074,INSTRUMENTAL - CHEMILUMINESCENCE,"Walden - Colorado, Chandler Ranch","Walden, Colorado - Chandler Ranch",Colorado,Jackson,Not in a city,,,2015-02-27
08,057,0003,42603,1,40.882222,-106.306111,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2014-03-10,Parts per billion,No Events,22,92.0,Y,1.55,2.7,7,,074,INSTRUMENTAL - CHEMILUMINESCENCE,"Walden - Colorado, Chandler Ranch","Walden, Colorado - Chandler Ranch",Colorado,Jackson,Not in a city,,,2015-02-27
08,057,0003,42603,1,40.882222,-106.306111,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2014-03-11,Parts per billion,No Events,22,92.0,Y,0.995455,1.5,8,,074,INSTRUMENTAL - CHEMILUMINESCENCE,"Walden - Colorado, Chandler Ranch","Walden, Colorado - Chandler Ranch",Colorado,Jackson,Not in a city,,,2015-02-27
08,057,0003,42603,1,40.882222,-106.306111,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2014-03-12,Parts per billion,No Events,21,88.0,Y,2.1,5.5,17,,074,INSTRUMENTAL - CHEMILUMINESCENCE,"Walden - Colorado, Chandler Ranch","Walden, Colorado - Chandler Ranch",Colorado,Jackson,Not in a city,,,2015-02-27
08,057,0003,42603,1,40.882222,-106.306111,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2014-03-13,Parts per billion,No Events,22,92.0,Y,2.295455,6.8,5,,074,INSTRUMENTAL - CHEMILUMINESCENCE,"Walden - Colorado, Chandler Ranch","Walden, Colorado - Chandler Ranch",Colorado,Jackson,Not in a city,,,2015-02-27
08,057,0003,42603,1,40.882222,-106.306111,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2014-03-14,Parts per billion,No Events,22,92.0,Y,3.336364,8.4,6,,074,INSTRUMENTAL - CHEMILUMINESCENCE,"Walden - Colorado, Chandler Ranch","Walden, Colorado - Chandler Ranch",Colorado,Jackson,Not in a city,,,2015-02-27
08,057,0003,42603,1,40.882222,-106.306111,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2014-03-15,Parts per billion,No Events,22,92.0,Y,0.809091,1.2,4,,074,INSTRUMENTAL - CHEMILUMINESCENCE,"Walden - Colorado, Chandler Ranch","Walden, Colorado - Chandler Ranch",Colorado,Jackson,Not in a city,,,2015-02-27
08,057,0003,42603,1,40.882222,-106.306111,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2014-03-16,Parts per billion,No Events,22,92.0,Y,1.745455,2.7,4,,074,INSTRUMENTAL - CHEMILUMINESCENCE,"Walden - Colorado, Chandler Ranch","Walden, Colorado - Chandler Ranch",Colorado,Jackson,Not in a city,,,2015-02-27
08,057,0003,42603,1,40.882222,-106.306111,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2014-03-17,Parts per billion,No Events,22,92.0,Y,1.127273,1.9,4,,074,INSTRUMENTAL - CHEMILUMINESCENCE,"Walden - Colorado, Chandler Ranch","Walden, Colorado - Chandler Ranch",Colorado,Jackson,Not in a city,,,2015-02-27
08,057,0003,42603,1,40.882222,-106.306111,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2014-03-18,Parts per billion,No Events,22,92.0,Y,0.85,1.4,22,,074,INSTRUMENTAL - CHEMILUMINESCENCE,"Walden - Colorado, Chandler Ranch","Walden, Colorado - Chandler Ranch",Colorado,Jackson,Not in a city,,,2015-02-27
08,057,0003,42603,1,40.882222,-106.306111,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2014-03-19,Parts per billion,No Events,21,88.0,Y,2.714286,7.3,8,,074,INSTRUMENTAL - CHEMILUMINESCENCE,"Walden - Colorado, Chandler Ranch","Walden, Colorado - Chandler Ranch",Colorado,Jackson,Not in a city,,,2015-02-27
08,057,0003,42603,1,40.882222,-106.306111,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2014-03-20,Parts per billion,No Events,20,83.0,Y,1.415,3.3,6,,074,INSTRUMENTAL - CHEMILUMINESCENCE,"Walden - Colorado, Chandler Ranch","Walden, Colorado - Chandler Ranch",Colorado,Jackson,Not in a city,,,2015-02-27
08,057,0003,42603,1,40.882222,-106.306111,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2014-03-21,Parts per billion,No Events,22,92.0,Y,1.718182,4.9,6,,074,INSTRUMENTAL - CHEMILUMINESCENCE,"Walden - Colorado, Chandler Ranch","Walden, Colorado - Chandler Ranch",Colorado,Jackson,Not in a city,,,2015-02-27
08,057,0003,42603,1,40.882222,-106.306111,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2014-03-22,Parts per billion,No Events,22,92.0,Y,1.304545,2.1,19,,074,INSTRUMENTAL - CHEMILUMINESCENCE,"Walden - Colorado, Chandler Ranch","Walden, Colorado - Chandler Ranch",Colorado,Jackson,Not in a city,,,2015-02-27
08,057,0003,42603,1,40.882222,-106.306111,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2014-03-23,Parts per billion,No Events,22,92.0,Y,1.236364,4.5,6,,074,INSTRUMENTAL - CHEMILUMINESCENCE,"Walden - Colorado, Chandler Ranch","Walden, Colorado - Chandler Ranch",Colorado,Jackson,Not in a city,,,2015-02-27
08,057,0003,42603,1,40.882222,-106.306111,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2014-03-24,Parts per billion,No Events,22,92.0,Y,1.05,3.0,7,,074,INSTRUMENTAL - CHEMILUMINESCENCE,"Walden - Colorado, Chandler Ranch","Walden, Colorado - Chandler Ranch",Colorado,Jackson,Not in a city,,,2015-02-27
08,057,0003,42603,1,40.882222,-106.306111,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2014-03-25,Parts per billion,No Events,22,92.0,Y,1.931818,7.0,8,,074,INSTRUMENTAL - CHEMILUMINESCENCE,"Walden - Colorado, Chandler Ranch","Walden, Colorado - Chandler Ranch",Colorado,Jackson,Not in a city,,,2015-02-27
08,057,0003,42603,1,40.882222,-106.306111,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2014-03-26,Parts per billion,No Events,21,88.0,Y,1.738095,6.6,7,,074,INSTRUMENTAL - CHEMILUMINESCENCE,"Walden - Colorado, Chandler Ranch","Walden, Colorado - Chandler Ranch",Colorado,Jackson,Not in a city,,,2015-02-27
08,057,0003,42603,1,40.882222,-106.306111,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2014-03-27,Parts per billion,No Events,22,92.0,Y,0.859091,1.5,18,,074,INSTRUMENTAL - CHEMILUMINESCENCE,"Walden - Colorado, Chandler Ranch","Walden, Colorado - Chandler Ranch",Colorado,Jackson,Not in a city,,,2015-02-27
08,057,0003,42603,1,40.882222,-106.306111,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2014-03-28,Parts per billion,No Events,22,92.0,Y,0.954545,2.6,8,,074,INSTRUMENTAL - CHEMILUMINESCENCE,"Walden - Colorado, Chandler Ranch","Walden, Colorado - Chandler Ranch",Colorado,Jackson,Not in a city,,,2015-02-27
08,057,0003,42603,1,40.882222,-106.306111,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2014-03-29,Parts per billion,No Events,22,92.0,Y,0.722727,1.1,16,,074,INSTRUMENTAL - CHEMILUMINESCENCE,"Walden - Colorado, Chandler Ranch","Walden, Colorado - Chandler Ranch",Colorado,Jackson,Not in a city,,,2015-02-27
08,057,0003,42603,1,40.882222,-106.306111,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2014-03-30,Parts per billion,No Events,22,92.0,Y,0.659091,1.1,19,,074,INSTRUMENTAL - CHEMILUMINESCENCE,"Walden - Colorado, Chandler Ranch","Walden, Colorado - Chandler Ranch",Colorado,Jackson,Not in a city,,,2015-02-27
08,057,0003,42603,1,40.882222,-106.306111,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2014-03-31,Parts per billion,No Events,22,92.0,Y,0.695455,1.2,18,,074,INSTRUMENTAL - CHEMILUMINESCENCE,"Walden - Colorado, Chandler Ranch","Walden, Colorado - Chandler Ranch",Colorado,Jackson,Not in a city,,,2015-02-27
08,057,0003,42603,1,40.882222,-106.306111,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2014-04-01,Parts per billion,No Events,22,92.0,Y,1.036364,3.1,4,,074,INSTRUMENTAL - CHEMILUMINESCENCE,"Walden - Colorado, Chandler Ranch","Walden, Colorado - Chandler Ranch",Colorado,Jackson,Not in a city,,,2015-02-27
08,057,0003,42603,1,40.882222,-106.306111,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2014-04-02,Parts per billion,No Events,21,88.0,Y,0.82381,1.2,11,,074,INSTRUMENTAL - CHEMILUMINESCENCE,"Walden - Colorado, Chandler Ranch","Walden, Colorado - Chandler Ranch",Colorado,Jackson,Not in a city,,,2015-02-27
08,057,0003,42603,1,40.882222,-106.306111,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2014-04-03,Parts per billion,No Events,22,92.0,Y,0.972727,1.6,20,,074,INSTRUMENTAL - CHEMILUMINESCENCE,"Walden - Colorado, Chandler Ranch","Walden, Colorado - Chandler Ranch",Colorado,Jackson,Not in a city,,,2015-02-27
08,057,0003,42603,1,40.882222,-106.306111,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2014-04-04,Parts per billion,No Events,22,92.0,Y,1.5,5.0,6,,074,INSTRUMENTAL - CHEMILUMINESCENCE,"Walden - Colorado, Chandler Ranch","Walden, Colorado - Chandler Ranch",Colorado,Jackson,Not in a city,,,2015-02-27
08,057,0003,42603,1,40.882222,-106.306111,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2014-04-05,Parts per billion,No Events,22,92.0,Y,1.018182,1.7,5,,074,INSTRUMENTAL - CHEMILUMINESCENCE,"Walden - Colorado, Chandler Ranch","Walden, Colorado - Chandler Ranch",Colorado,Jackson,Not in a city,,,2015-02-27
08,057,0003,42603,1,40.882222,-106.306111,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2014-04-06,Parts per billion,No Events,22,92.0,Y,0.740909,1.0,6,,074,INSTRUMENTAL - CHEMILUMINESCENCE,"Walden - Colorado, Chandler Ranch","Walden, Colorado - Chandler Ranch",Colorado,Jackson,Not in a city,,,2015-02-27
08,057,0003,42603,1,40.882222,-106.306111,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2014-04-07,Parts per billion,No Events,22,92.0,Y,0.795455,1.3,22,,074,INSTRUMENTAL - CHEMILUMINESCENCE,"Walden - Colorado, Chandler Ranch","Walden, Colorado - Chandler Ranch",Colorado,Jackson,Not in a city,,,2015-02-27
08,057,0003,42603,1,40.882222,-106.306111,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2014-04-08,Parts per billion,No Events,22,92.0,Y,1.304545,2.7,5,,074,INSTRUMENTAL - CHEMILUMINESCENCE,"Walden - Colorado, Chandler Ranch","Walden, Colorado - Chandler Ranch",Colorado,Jackson,Not in a city,,,2015-02-27
08,057,0003,42603,1,40.882222,-106.306111,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2014-04-09,Parts per billion,No Events,21,88.0,Y,1.142857,5.0,4,,074,INSTRUMENTAL - CHEMILUMINESCENCE,"Walden - Colorado, Chandler Ranch","Walden, Colorado - Chandler Ranch",Colorado,Jackson,Not in a city,,,2015-02-27
08,057,0003,42603,1,40.882222,-106.306111,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2014-04-10,Parts per billion,No Events,22,92.0,Y,0.968182,2.1,5,,074,INSTRUMENTAL - CHEMILUMINESCENCE,"Walden - Colorado, Chandler Ranch","Walden, Colorado - Chandler Ranch",Colorado,Jackson,Not in a city,,,2015-02-27
08,057,0003,42603,1,40.882222,-106.306111,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2014-04-11,Parts per billion,No Events,22,92.0,Y,1.65,6.2,6,,074,INSTRUMENTAL - CHEMILUMINESCENCE,"Walden - Colorado, Chandler Ranch","Walden, Colorado - Chandler Ranch",Colorado,Jackson,Not in a city,,,2015-02-27
08,057,0003,42603,1,40.882222,-106.306111,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2014-04-12,Parts per billion,No Events,22,92.0,Y,1.145455,2.0,5,,074,INSTRUMENTAL - CHEMILUMINESCENCE,"Walden - Colorado, Chandler Ranch","Walden, Colorado - Chandler Ranch",Colorado,Jackson,Not in a city,,,2015-02-27
08,057,0003,42603,1,40.882222,-106.306111,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2014-04-13,Parts per billion,No Events,22,92.0,Y,0.727273,0.9,5,,074,INSTRUMENTAL - CHEMILUMINESCENCE,"Walden - Colorado, Chandler Ranch","Walden, Colorado - Chandler Ranch",Colorado,Jackson,Not in a city,,,2015-02-27
08,057,0003,42603,1,40.882222,-106.306111,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2014-04-14,Parts per billion,No Events,22,92.0,Y,0.818182,2.3,19,,074,INSTRUMENTAL - CHEMILUMINESCENCE,"Walden - Colorado, Chandler Ranch","Walden, Colorado - Chandler Ranch",Colorado,Jackson,Not in a city,,,2015-02-27
08,057,0003,42603,1,40.882222,-106.306111,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2014-04-15,Parts per billion,No Events,22,92.0,Y,0.9,1.4,8,,074,INSTRUMENTAL - CHEMILUMINESCENCE,"Walden - Colorado, Chandler Ranch","Walden, Colorado - Chandler Ranch",Colorado,Jackson,Not in a city,,,2015-02-27
08,057,0003,42603,1,40.882222,-106.306111,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2014-04-16,Parts per billion,No Events,21,88.0,Y,0.642857,1.5,21,,074,INSTRUMENTAL - CHEMILUMINESCENCE,"Walden - Colorado, Chandler Ranch","Walden, Colorado - Chandler Ranch",Colorado,Jackson,Not in a city,,,2015-02-27
08,057,0003,42603,1,40.882222,-106.306111,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2014-04-17,Parts per billion,No Events,22,92.0,Y,1.454545,3.1,19,,074,INSTRUMENTAL - CHEMILUMINESCENCE,"Walden - Colorado, Chandler Ranch","Walden, Colorado - Chandler Ranch",Colorado,Jackson,Not in a city,,,2015-02-27
08,057,0003,42603,1,40.882222,-106.306111,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2014-04-18,Parts per billion,No Events,22,92.0,Y,0.918182,1.5,7,,074,INSTRUMENTAL - CHEMILUMINESCENCE,"Walden - Colorado, Chandler Ranch","Walden, Colorado - Chandler Ranch",Colorado,Jackson,Not in a city,,,2015-02-27
08,057,0003,42603,1,40.882222,-106.306111,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2014-04-19,Parts per billion,No Events,22,92.0,Y,1.359091,3.2,5,,074,INSTRUMENTAL - CHEMILUMINESCENCE,"Walden - Colorado, Chandler Ranch","Walden, Colorado - Chandler Ranch",Colorado,Jackson,Not in a city,,,2015-02-27
08,057,0003,42603,1,40.882222,-106.306111,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2014-04-20,Parts per billion,No Events,22,92.0,Y,1.195455,1.9,20,,074,INSTRUMENTAL - CHEMILUMINESCENCE,"Walden - Colorado, Chandler Ranch","Walden, Colorado - Chandler Ranch",Colorado,Jackson,Not in a city,,,2015-02-27
08,057,0003,42603,1,40.882222,-106.306111,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2014-04-21,Parts per billion,No Events,22,92.0,Y,1.563636,4.0,5,,074,INSTRUMENTAL - CHEMILUMINESCENCE,"Walden - Colorado, Chandler Ranch","Walden, Colorado - Chandler Ranch",Colorado,Jackson,Not in a city,,,2015-02-27
08,057,0003,42603,1,40.882222,-106.306111,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2014-04-22,Parts per billion,No Events,22,92.0,Y,1.322727,2.7,5,,074,INSTRUMENTAL - CHEMILUMINESCENCE,"Walden - Colorado, Chandler Ranch","Walden, Colorado - Chandler Ranch",Colorado,Jackson,Not in a city,,,2015-02-27
08,057,0003,42603,1,40.882222,-106.306111,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2014-04-23,Parts per billion,No Events,21,88.0,Y,0.595238,1.2,3,,074,INSTRUMENTAL - CHEMILUMINESCENCE,"Walden - Colorado, Chandler Ranch","Walden, Colorado - Chandler Ranch",Colorado,Jackson,Not in a city,,,2015-02-27
08,057,0003,42603,1,40.882222,-106.306111,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2014-04-24,Parts per billion,No Events,22,92.0,Y,0.686364,1.1,5,,074,INSTRUMENTAL - CHEMILUMINESCENCE,"Walden - Colorado, Chandler Ranch","Walden, Colorado - Chandler Ranch",Colorado,Jackson,Not in a city,,,2015-02-27
08,057,0003,42603,1,40.882222,-106.306111,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2014-04-25,Parts per billion,No Events,22,92.0,Y,1.281818,3.8,4,,074,INSTRUMENTAL - CHEMILUMINESCENCE,"Walden - Colorado, Chandler Ranch","Walden, Colorado - Chandler Ranch",Colorado,Jackson,Not in a city,,,2015-02-27
08,057,0003,42603,1,40.882222,-106.306111,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2014-04-26,Parts per billion,No Events,22,92.0,Y,0.622727,0.9,2,,074,INSTRUMENTAL - CHEMILUMINESCENCE,"Walden - Colorado, Chandler Ranch","Walden, Colorado - Chandler Ranch",Colorado,Jackson,Not in a city,,,2015-02-27
08,057,0003,42603,1,40.882222,-106.306111,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2014-04-27,Parts per billion,No Events,22,92.0,Y,0.590909,1.0,2,,074,INSTRUMENTAL - CHEMILUMINESCENCE,"Walden - Colorado, Chandler Ranch","Walden, Colorado - Chandler Ranch",Colorado,Jackson,Not in a city,,,2015-02-27
08,057,0003,42603,1,40.882222,-106.306111,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2014-04-28,Parts per billion,No Events,22,92.0,Y,0.518182,0.8,6,,074,INSTRUMENTAL - CHEMILUMINESCENCE,"Walden - Colorado, Chandler Ranch","Walden, Colorado - Chandler Ranch",Colorado,Jackson,Not in a city,,,2015-02-27
08,057,0003,42603,1,40.882222,-106.306111,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2014-04-29,Parts per billion,No Events,22,92.0,Y,0.490909,0.6,14,,074,INSTRUMENTAL - CHEMILUMINESCENCE,"Walden - Colorado, Chandler Ranch","Walden, Colorado - Chandler Ranch",Colorado,Jackson,Not in a city,,,2015-02-27
08,057,0003,42603,1,40.882222,-106.306111,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2014-04-30,Parts per billion,No Events,21,88.0,Y,0.628571,2.7,21,,074,INSTRUMENTAL - CHEMILUMINESCENCE,"Walden - Colorado, Chandler Ranch","Walden, Colorado - Chandler Ranch",Colorado,Jackson,Not in a city,,,2015-02-27
08,057,0003,42603,1,40.882222,-106.306111,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2014-05-01,Parts per billion,No Events,22,92.0,Y,0.945455,2.9,5,,074,INSTRUMENTAL - CHEMILUMINESCENCE,"Walden - Colorado, Chandler Ranch","Walden, Colorado - Chandler Ranch",Colorado,Jackson,Not in a city,,,2015-02-27
08,057,0003,42603,1,40.882222,-106.306111,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2014-05-02,Parts per billion,No Events,22,92.0,Y,1.286364,3.3,4,,074,INSTRUMENTAL - CHEMILUMINESCENCE,"Walden - Colorado, Chandler Ranch","Walden, Colorado - Chandler Ranch",Colorado,Jackson,Not in a city,,,2015-02-27
08,057,0003,42603,1,40.882222,-106.306111,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2014-05-03,Parts per billion,No Events,22,92.0,Y,1.190909,3.5,5,,074,INSTRUMENTAL - CHEMILUMINESCENCE,"Walden - Colorado, Chandler Ranch","Walden, Colorado - Chandler Ranch",Colorado,Jackson,Not in a city,,,2015-02-27
08,057,0003,42603,1,40.882222,-106.306111,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2014-05-04,Parts per billion,No Events,22,92.0,Y,0.904545,2.1,22,,074,INSTRUMENTAL - CHEMILUMINESCENCE,"Walden - Colorado, Chandler Ranch","Walden, Colorado - Chandler Ranch",Colorado,Jackson,Not in a city,,,2015-02-27
08,057,0003,42603,1,40.882222,-106.306111,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2014-05-05,Parts per billion,No Events,22,92.0,Y,1.136364,2.1,3,,074,INSTRUMENTAL - CHEMILUMINESCENCE,"Walden - Colorado, Chandler Ranch","Walden, Colorado - Chandler Ranch",Colorado,Jackson,Not in a city,,,2015-02-27
08,057,0003,42603,1,40.882222,-106.306111,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2014-05-06,Parts per billion,No Events,22,92.0,Y,1.040909,2.9,6,,074,INSTRUMENTAL - CHEMILUMINESCENCE,"Walden - Colorado, Chandler Ranch","Walden, Colorado - Chandler Ranch",Colorado,Jackson,Not in a city,,,2015-02-27
08,057,0003,42603,1,40.882222,-106.306111,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2014-05-07,Parts per billion,No Events,21,88.0,Y,0.942857,2.9,4,,074,INSTRUMENTAL - CHEMILUMINESCENCE,"Walden - Colorado, Chandler Ranch","Walden, Colorado - Chandler Ranch",Colorado,Jackson,Not in a city,,,2015-02-27
08,057,0003,42603,1,40.882222,-106.306111,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2014-05-08,Parts per billion,No Events,22,92.0,Y,1.195455,2.4,5,,074,INSTRUMENTAL - CHEMILUMINESCENCE,"Walden - Colorado, Chandler Ranch","Walden, Colorado - Chandler Ranch",Colorado,Jackson,Not in a city,,,2015-02-27
08,057,0003,42603,1,40.882222,-106.306111,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2014-05-09,Parts per billion,No Events,22,92.0,Y,1.259091,2.3,3,,074,INSTRUMENTAL - CHEMILUMINESCENCE,"Walden - Colorado, Chandler Ranch","Walden, Colorado - Chandler Ranch",Colorado,Jackson,Not in a city,,,2015-02-27
08,057,0003,42603,1,40.882222,-106.306111,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2014-05-10,Parts per billion,No Events,22,92.0,Y,1.304545,2.5,3,,074,INSTRUMENTAL - CHEMILUMINESCENCE,"Walden - Colorado, Chandler Ranch","Walden, Colorado - Chandler Ranch",Colorado,Jackson,Not in a city,,,2015-02-27
08,057,0003,42603,1,40.882222,-106.306111,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2014-05-11,Parts per billion,No Events,22,92.0,Y,1.036364,1.3,17,,074,INSTRUMENTAL - CHEMILUMINESCENCE,"Walden - Colorado, Chandler Ranch","Walden, Colorado - Chandler Ranch",Colorado,Jackson,Not in a city,,,2015-02-27
08,057,0003,42603,1,40.882222,-106.306111,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2014-05-12,Parts per billion,No Events,22,92.0,Y,1.022727,1.3,19,,074,INSTRUMENTAL - CHEMILUMINESCENCE,"Walden - Colorado, Chandler Ranch","Walden, Colorado - Chandler Ranch",Colorado,Jackson,Not in a city,,,2015-02-27
08,057,0003,42603,1,40.882222,-106.306111,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2014-05-13,Parts per billion,No Events,22,92.0,Y,0.990909,1.3,21,,074,INSTRUMENTAL - CHEMILUMINESCENCE,"Walden - Colorado, Chandler Ranch","Walden, Colorado - Chandler Ranch",Colorado,Jackson,Not in a city,,,2015-02-27
08,057,0003,42603,1,40.882222,-106.306111,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2014-05-14,Parts per billion,No Events,20,83.0,Y,1.33,3.6,2,,074,INSTRUMENTAL - CHEMILUMINESCENCE,"Walden - Colorado, Chandler Ranch","Walden, Colorado - Chandler Ranch",Colorado,Jackson,Not in a city,,,2015-02-27
08,057,0003,42603,1,40.882222,-106.306111,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2014-05-15,Parts per billion,No Events,22,92.0,Y,1.109091,3.0,4,,074,INSTRUMENTAL - CHEMILUMINESCENCE,"Walden - Colorado, Chandler Ranch","Walden, Colorado - Chandler Ranch",Colorado,Jackson,Not in a city,,,2015-02-27
08,057,0003,42603,1,40.882222,-106.306111,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2014-05-16,Parts per billion,No Events,22,92.0,Y,1.040909,2.0,7,,074,INSTRUMENTAL - CHEMILUMINESCENCE,"Walden - Colorado, Chandler Ranch","Walden, Colorado - Chandler Ranch",Colorado,Jackson,Not in a city,,,2015-02-27
08,057,0003,42603,1,40.882222,-106.306111,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2014-05-17,Parts per billion,No Events,22,92.0,Y,0.759091,1.1,3,,074,INSTRUMENTAL - CHEMILUMINESCENCE,"Walden - Colorado, Chandler Ranch","Walden, Colorado - Chandler Ranch",Colorado,Jackson,Not in a city,,,2015-02-27
08,057,0003,42603,1,40.882222,-106.306111,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2014-05-18,Parts per billion,No Events,22,92.0,Y,0.8,1.3,4,,074,INSTRUMENTAL - CHEMILUMINESCENCE,"Walden - Colorado, Chandler Ranch","Walden, Colorado - Chandler Ranch",Colorado,Jackson,Not in a city,,,2015-02-27
08,057,0003,42603,1,40.882222,-106.306111,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2014-05-19,Parts per billion,No Events,22,92.0,Y,0.922727,1.9,18,,074,INSTRUMENTAL - CHEMILUMINESCENCE,"Walden - Colorado, Chandler Ranch","Walden, Colorado - Chandler Ranch",Colorado,Jackson,Not in a city,,,2015-02-27
08,057,0003,42603,1,40.882222,-106.306111,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2014-05-20,Parts per billion,No Events,23,96.0,Y,1.06087,2.9,5,,074,INSTRUMENTAL - CHEMILUMINESCENCE,"Walden - Colorado, Chandler Ranch","Walden, Colorado - Chandler Ranch",Colorado,Jackson,Not in a city,,,2015-02-27
08,057,0003,42603,1,40.882222,-106.306111,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2014-05-21,Parts per billion,No Events,22,92.0,Y,2.059091,9.6,5,,074,INSTRUMENTAL - CHEMILUMINESCENCE,"Walden - Colorado, Chandler Ranch","Walden, Colorado - Chandler Ranch",Colorado,Jackson,Not in a city,,,2015-02-27
08,057,0003,42603,1,40.882222,-106.306111,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2014-05-22,Parts per billion,No Events,23,96.0,Y,1.452174,3.8,5,,074,INSTRUMENTAL - CHEMILUMINESCENCE,"Walden - Colorado, Chandler Ranch","Walden, Colorado - Chandler Ranch",Colorado,Jackson,Not in a city,,,2015-02-27
08,057,0003,42603,1,40.882222,-106.306111,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2014-05-23,Parts per billion,No Events,23,96.0,Y,1.904348,5.6,4,,074,INSTRUMENTAL - CHEMILUMINESCENCE,"Walden - Colorado, Chandler Ranch","Walden, Colorado - Chandler Ranch",Colorado,Jackson,Not in a city,,,2015-02-27
