state_code,county_code,site_number,parameter_code,poc,latitude,longitude,datum,parameter,sample_duration_code,sample_duration,pollutant_standard,date_local,units_of_measure,event_type,observation_count,observation_percent,validity_indicator,arithmetic_mean,first_max_value,first_max_hour,aqi,method_code,method,local_site_name,site_address,state,county,city,cbsa_code,cbsa,date_of_last_change
08,001,3001,42603,2,39.838119,-104.94984,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2015-08-27,Parts per billion,No Events,23,96.0,Y,22.565217,62.0,5,,200,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,Welby,3174 E. 78TH AVE.,Colorado,Adams,Welby,19740,"Denver-Aurora-Lakewood, CO",2016-02-17
08,001,3001,42603,2,39.838119,-104.94984,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2015-08-28,Parts per billion,No Events,23,96.0,Y,25.173913,97.0,6,,200,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,Welby,3174 E. 78TH AVE.,Colorado,Adams,Welby,19740,"Denver-Aurora-Lakewood, CO",2016-02-17
08,001,3001,42603,2,39.838119,-104.94984,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2015-08-29,Parts per billion,No Events,23,96.0,Y,19.26087,70.0,5,,200,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,Welby,3174 E. 78TH AVE.,Colorado,Adams,Welby,19740,"Denver-Aurora-Lakewood, CO",2016-02-17
08,001,3001,42603,2,39.838119,-104.94984,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2015-08-30,Parts per billion,No Events,23,96.0,Y,11.956522,34.0,8,,200,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,Welby,3174 E. 78TH AVE.,Colorado,Adams,Welby,19740,"Denver-Aurora-Lakewood, CO",2016-02-17
08,001,3001,42603,2,39.838119,-104.94984,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2015-08-31,Parts per billion,No Events,22,92.0,Y,22.818182,87.0,6,,200,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,Welby,3174 E. 78TH AVE.,Colorado,Adams,Welby,19740,"Denver-Aurora-Lakewood, CO",2016-02-17
08,001,3001,42603,2,39.838119,-104.94984,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2015-09-01,Parts per billion,No Events,23,96.0,Y,32.26087,153.0,6,,200,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,Welby,3174 E. 78TH AVE.,Colorado,Adams,Welby,19740,"Denver-Aurora-Lakewood, CO",2016-02-17
08,001,3001,42603,2,39.838119,-104.94984,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2015-09-02,Parts per billion,No Events,23,96.0,Y,36.130435,201.0,6,,200,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,Welby,3174 E. 78TH AVE.,Colorado,Adams,Welby,19740,"Denver-Aurora-Lakewood, CO",2016-02-17
08,001,3001,42603,2,39.838119,-104.94984,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2015-09-03,Parts per billion,No Events,22,92.0,Y,46.090909,132.0,6,,200,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,Welby,3174 E. 78TH AVE.,Colorado,Adams,Welby,19740,"Denver-Aurora-Lakewood, CO",2016-02-17
08,001,3001,42603,2,39.838119,-104.94984,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2015-09-04,Parts per billion,No Events,23,96.0,Y,35.043478,128.0,7,,200,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,Welby,3174 E. 78TH AVE.,Colorado,Adams,Welby,19740,"Denver-Aurora-Lakewood, CO",2016-02-17
08,001,3001,42603,2,39.838119,-104.94984,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2015-09-05,Parts per billion,No Events,23,96.0,Y,19.565217,59.0,7,,200,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,Welby,3174 E. 78TH AVE.,Colorado,Adams,Welby,19740,"Denver-Aurora-Lakewood, CO",2016-02-17
08,001,3001,42603,2,39.838119,-104.94984,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2015-09-06,Parts per billion,No Events,23,96.0,Y,10.304348,27.0,0,,200,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,Welby,3174 E. 78TH AVE.,Colorado,Adams,Welby,19740,"Denver-Aurora-Lakewood, CO",2016-02-17
08,001,3001,42603,2,39.838119,-104.94984,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2015-09-07,Parts per billion,No Events,23,96.0,Y,11.956522,33.0,5,,200,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,Welby,3174 E. 78TH AVE.,Colorado,Adams,Welby,19740,"Denver-Aurora-Lakewood, CO",2016-02-17
08,001,3001,42603,2,39.838119,-104.94984,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2015-09-08,Parts per billion,No Events,23,96.0,Y,30.26087,114.0,6,,200,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,Welby,3174 E. 78TH AVE.,Colorado,Adams,Welby,19740,"Denver-Aurora-Lakewood, CO",2016-02-17
08,001,3001,42603,2,39.838119,-104.94984,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2015-09-09,Parts per billion,No Events,23,96.0,Y,34.391304,147.0,6,,200,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,Welby,3174 E. 78TH AVE.,Colorado,Adams,Welby,19740,"Denver-Aurora-Lakewood, CO",2016-02-17
08,001,3001,42603,2,39.838119,-104.94984,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2015-09-10,Parts per billion,No Events,22,92.0,Y,37.318182,160.0,6,,200,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,Welby,3174 E. 78TH AVE.,Colorado,Adams,Welby,19740,"Denver-Aurora-Lakewood, CO",2016-02-17
08,001,3001,42603,2,39.838119,-104.94984,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2015-09-11,Parts per billion,No Events,23,96.0,Y,12.652174,35.0,23,,200,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,Welby,3174 E. 78TH AVE.,Colorado,Adams,Welby,19740,"Denver-Aurora-Lakewood, CO",2016-02-17
08,001,3001,42603,2,39.838119,-104.94984,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2015-09-12,Parts per billion,No Events,23,96.0,Y,26.869565,70.0,7,,200,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,Welby,3174 E. 78TH AVE.,Colorado,Adams,Welby,19740,"Denver-Aurora-Lakewood, CO",2016-02-17
08,001,3001,42603,2,39.838119,-104.94984,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2015-09-13,Parts per billion,No Events,23,96.0,Y,20.304348,59.0,23,,200,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,Welby,3174 E. 78TH AVE.,Colorado,Adams,Welby,19740,"Denver-Aurora-Lakewood, CO",2016-02-17
08,001,3001,42603,2,39.838119,-104.94984,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2015-09-14,Parts per billion,No Events,23,96.0,Y,35.956522,102.0,6,,200,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,Welby,3174 E. 78TH AVE.,Colorado,Adams,Welby,19740,"Denver-Aurora-Lakewood, CO",2016-02-17
08,001,3001,42603,2,39.838119,-104.94984,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2015-09-15,Parts per billion,No Events,23,96.0,Y,29.869565,128.0,6,,200,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,Welby,3174 E. 78TH AVE.,Colorado,Adams,Welby,19740,"Denver-Aurora-Lakewood, CO",2016-02-17
08,001,3001,42603,2,39.838119,-104.94984,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2015-09-16,Parts per billion,No Events,23,96.0,Y,31.173913,102.0,6,,200,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,Welby,3174 E. 78TH AVE.,Colorado,Adams,Welby,19740,"Denver-Aurora-Lakewood, CO",2016-02-17
08,001,3001,42603,2,39.838119,-104.94984,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2015-09-17,Parts per billion,No Events,23,96.0,Y,12.217391,47.0,6,,200,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,Welby,3174 E. 78TH AVE.,Colorado,Adams,Welby,19740,"Denver-Aurora-Lakewood, CO",2016-02-17
08,001,3001,42603,2,39.838119,-104.94984,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2015-09-18,Parts per billion,No Events,22,92.0,Y,7.681818,25.0,0,,200,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,Welby,3174 E. 78TH AVE.,Colorado,Adams,Welby,19740,"Denver-Aurora-Lakewood, CO",2016-02-17
08,001,3001,42603,2,39.838119,-104.94984,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2015-09-19,Parts per billion,No Events,23,96.0,Y,16.565217,56.0,5,,200,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,Welby,3174 E. 78TH AVE.,Colorado,Adams,Welby,19740,"Denver-Aurora-Lakewood, CO",2016-02-17
08,001,3001,42603,2,39.838119,-104.94984,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2015-09-20,Parts per billion,No Events,23,96.0,Y,20.73913,49.0,1,,200,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,Welby,3174 E. 78TH AVE.,Colorado,Adams,Welby,19740,"Denver-Aurora-Lakewood, CO",2016-02-17
08,001,3001,42603,2,39.838119,-104.94984,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2015-09-21,Parts per billion,No Events,23,96.0,Y,45.521739,182.0,7,,200,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,Welby,3174 E. 78TH AVE.,Colorado,Adams,Welby,19740,"Denver-Aurora-Lakewood, CO",2016-02-17
08,001,3001,42603,2,39.838119,-104.94984,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2015-09-22,Parts per billion,No Events,22,92.0,Y,29.545455,171.0,7,,200,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,Welby,3174 E. 78TH AVE.,Colorado,Adams,Welby,19740,"Denver-Aurora-Lakewood, CO",2016-02-17
08,001,3001,42603,2,39.838119,-104.94984,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2015-09-23,Parts per billion,No Events,23,96.0,Y,9.130435,25.0,23,,200,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,Welby,3174 E. 78TH AVE.,Colorado,Adams,Welby,19740,"Denver-Aurora-Lakewood, CO",2016-02-17
08,001,3001,42603,2,39.838119,-104.94984,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2015-09-24,Parts per billion,No Events,23,96.0,Y,20.434783,82.0,6,,200,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,Welby,3174 E. 78TH AVE.,Colorado,Adams,Welby,19740,"Denver-Aurora-Lakewood, CO",2016-02-17
08,001,3001,42603,2,39.838119,-104.94984,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2015-09-25,Parts per billion,No Events,23,96.0,Y,37.913043,152.0,7,,200,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,Welby,3174 E. 78TH AVE.,Colorado,Adams,Welby,19740,"Denver-Aurora-Lakewood, CO",2016-02-17
08,001,3001,42603,2,39.838119,-104.94984,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2015-09-26,Parts per billion,No Events,23,96.0,Y,21.478261,69.0,7,,200,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,Welby,3174 E. 78TH AVE.,Colorado,Adams,Welby,19740,"Denver-Aurora-Lakewood, CO",2016-02-17
08,001,3001,42603,2,39.838119,-104.94984,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2015-09-27,Parts per billion,No Events,23,96.0,Y,23.652174,56.0,23,,200,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,Welby,3174 E. 78TH AVE.,Colorado,Adams,Welby,19740,"Denver-Aurora-Lakewood, CO",2016-02-17
08,001,3001,42603,2,39.838119,-104.94984,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2015-09-28,Parts per billion,No Events,23,96.0,Y,45.869565,181.0,7,,200,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,Welby,3174 E. 78TH AVE.,Colorado,Adams,Welby,19740,"Denver-Aurora-Lakewood, CO",2016-02-17
08,001,3001,42603,2,39.838119,-104.94984,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2015-09-29,Parts per billion,No Events,23,96.0,Y,13.391304,31.0,23,,200,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,Welby,3174 E. 78TH AVE.,Colorado,Adams,Welby,19740,"Denver-Aurora-Lakewood, CO",2016-02-17
08,001,3001,42603,2,39.838119,-104.94984,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2015-09-30,Parts per billion,No Events,23,96.0,Y,33.478261,122.0,9,,200,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,Welby,3174 E. 78TH AVE.,Colorado,Adams,Welby,19740,"Denver-Aurora-Lakewood, CO",2016-02-17
08,001,3001,42603,2,39.838119,-104.94984,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2015-10-01,Parts per billion,No Events,23,96.0,Y,26.0,85.0,6,,200,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,Welby,3174 E. 78TH AVE.,Colorado,Adams,Welby,19740,"Denver-Aurora-Lakewood, CO",2016-02-17
08,001,3001,42603,2,39.838119,-104.94984,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2015-10-02,Parts per billion,No Events,23,96.0,Y,7.478261,18.0,10,,200,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,Welby,3174 E. 78TH AVE.,Colorado,Adams,Welby,19740,"Denver-Aurora-Lakewood, CO",2016-02-17
08,001,3001,42603,2,39.838119,-104.94984,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2015-10-03,Parts per billion,No Events,23,96.0,Y,4.521739,9.0,6,,200,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,Welby,3174 E. 78TH AVE.,Colorado,Adams,Welby,19740,"Denver-Aurora-Lakewood, CO",2016-02-17
08,001,3001,42603,2,39.838119,-104.94984,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2015-10-04,Parts per billion,No Events,23,96.0,Y,3.652174,9.0,18,,200,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,Welby,3174 E. 78TH AVE.,Colorado,Adams,Welby,19740,"Denver-Aurora-Lakewood, CO",2016-02-17
08,001,3001,42603,2,39.838119,-104.94984,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2015-10-05,Parts per billion,No Events,23,96.0,Y,17.608696,46.0,8,,200,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,Welby,3174 E. 78TH AVE.,Colorado,Adams,Welby,19740,"Denver-Aurora-Lakewood, CO",2016-02-17
08,001,3001,42603,2,39.838119,-104.94984,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2015-10-06,Parts per billion,No Events,23,96.0,Y,13.304348,24.0,21,,200,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,Welby,3174 E. 78TH AVE.,Colorado,Adams,Welby,19740,"Denver-Aurora-Lakewood, CO",2016-02-17
08,001,3001,42603,2,39.838119,-104.94984,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2015-10-07,Parts per billion,No Events,22,92.0,Y,36.545455,112.0,7,,200,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,Welby,3174 E. 78TH AVE.,Colorado,Adams,Welby,19740,"Denver-Aurora-Lakewood, CO",2016-02-17
08,001,3001,42603,2,39.838119,-104.94984,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2015-10-08,Parts per billion,No Events,23,96.0,Y,40.565217,183.0,6,,200,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,Welby,3174 E. 78TH AVE.,Colorado,Adams,Welby,19740,"Denver-Aurora-Lakewood, CO",2016-02-17
08,001,3001,42603,2,39.838119,-104.94984,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2015-10-09,Parts per billion,No Events,22,92.0,Y,32.227273,84.0,6,,200,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,Welby,3174 E. 78TH AVE.,Colorado,Adams,Welby,19740,"Denver-Aurora-Lakewood, CO",2016-02-17
08,001,3001,42603,2,39.838119,-104.94984,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2015-10-10,Parts per billion,No Events,23,96.0,Y,39.782609,93.0,19,,200,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,Welby,3174 E. 78TH AVE.,Colorado,Adams,Welby,19740,"Denver-Aurora-Lakewood, CO",2016-02-17
08,001,3001,42603,2,39.838119,-104.94984,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2015-10-11,Parts per billion,No Events,22,92.0,Y,19.454545,53.0,7,,200,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,Welby,3174 E. 78TH AVE.,Colorado,Adams,Welby,19740,"Denver-Aurora-Lakewood, CO",2016-02-17
08,001,3001,42603,2,39.838119,-104.94984,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2015-10-12,Parts per billion,No Events,23,96.0,Y,30.521739,103.0,20,,200,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,Welby,3174 E. 78TH AVE.,Colorado,Adams,Welby,19740,"Denver-Aurora-Lakewood, CO",2016-02-17
08,001,3001,42603,2,39.838119,-104.94984,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2015-10-13,Parts per billion,No Events,21,88.0,Y,61.428571,175.0,7,,200,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,Welby,3174 E. 78TH AVE.,Colorado,Adams,Welby,19740,"Denver-Aurora-Lakewood, CO",2016-02-17
08,001,3001,42603,2,39.838119,-104.94984,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2015-10-14,Parts per billion,No Events,23,96.0,Y,52.565217,151.0,7,,200,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,Welby,3174 E. 78TH AVE.,Colorado,Adams,Welby,19740,"Denver-Aurora-Lakewood, CO",2016-02-17
08,001,3001,42603,2,39.838119,-104.94984,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2015-10-15,Parts per billion,No Events,23,96.0,Y,20.826087,123.0,5,,200,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,Welby,3174 E. 78TH AVE.,Colorado,Adams,Welby,19740,"Denver-Aurora-Lakewood, CO",2016-02-17
08,001,3001,42603,2,39.838119,-104.94984,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2015-10-16,Parts per billion,No Events,23,96.0,Y,31.434783,97.0,20,,200,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,Welby,3174 E. 78TH AVE.,Colorado,Adams,Welby,19740,"Denver-Aurora-Lakewood, CO",2016-02-17
08,001,3001,42603,2,39.838119,-104.94984,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2015-10-17,Parts per billion,No Events,23,96.0,Y,41.478261,120.0,8,,200,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,Welby,3174 E. 78TH AVE.,Colorado,Adams,Welby,19740,"Denver-Aurora-Lakewood, CO",2016-02-17
08,001,3001,42603,2,39.838119,-104.94984,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2015-10-18,Parts per billion,No Events,23,96.0,Y,26.478261,51.0,21,,200,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,Welby,3174 E. 78TH AVE.,Colorado,Adams,Welby,19740,"Denver-Aurora-Lakewood, CO",2016-02-17
08,001,3001,42603,2,39.838119,-104.94984,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2015-10-19,Parts per billion,No Events,22,92.0,Y,58.0,163.0,6,,200,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,Welby,3174 E. 78TH AVE.,Colorado,Adams,Welby,19740,"Denver-Aurora-Lakewood, CO",2016-02-17
08,001,3001,42603,2,39.838119,-104.94984,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2015-10-20,Parts per billion,No Events,23,96.0,Y,51.869565,206.0,8,,200,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,Welby,3174 E. 78TH AVE.,Colorado,Adams,Welby,19740,"Denver-Aurora-Lakewood, CO",2016-02-17
08,001,3001,42603,2,39.838119,-104.94984,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2015-10-21,Parts per billion,No Events,23,96.0,Y,7.565217,18.0,6,,200,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,Welby,3174 E. 78TH AVE.,Colorado,Adams,Welby,19740,"Denver-Aurora-Lakewood, CO",2016-02-17
08,001,3001,42603,2,39.838119,-104.94984,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2015-10-22,Parts per billion,No Events,23,96.0,Y,14.086957,32.0,6,,200,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,Welby,3174 E. 78TH AVE.,Colorado,Adams,Welby,19740,"Denver-Aurora-Lakewood, CO",2016-02-17
08,001,3001,42603,2,39.838119,-104.94984,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2015-10-23,Parts per billion,No Events,22,92.0,Y,32.545455,144.0,7,,200,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,Welby,3174 E. 78TH AVE.,Colorado,Adams,Welby,19740,"Denver-Aurora-Lakewood, CO",2016-02-17
08,001,3001,42603,2,39.838119,-104.94984,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2015-10-26,Parts per billion,No Events,23,96.0,Y,39.565217,111.0,7,,200,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,Welby,3174 E. 78TH AVE.,Colorado,Adams,Welby,19740,"Denver-Aurora-Lakewood, CO",2016-02-17
08,001,3001,42603,2,39.838119,-104.94984,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2015-10-27,Parts per billion,No Events,23,96.0,Y,40.652174,166.0,6,,200,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,Welby,3174 E. 78TH AVE.,Colorado,Adams,Welby,19740,"Denver-Aurora-Lakewood, CO",2016-02-17
08,001,3001,42603,2,39.838119,-104.94984,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2015-10-28,Parts per billion,No Events,23,96.0,Y,40.391304,133.0,6,,200,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,Welby,3174 E. 78TH AVE.,Colorado,Adams,Welby,19740,"Denver-Aurora-Lakewood, CO",2016-02-17
08,001,3001,42603,2,39.838119,-104.94984,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2015-10-29,Parts per billion,No Events,23,96.0,Y,34.826087,88.0,7,,200,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,Welby,3174 E. 78TH AVE.,Colorado,Adams,Welby,19740,"Denver-Aurora-Lakewood, CO",2016-02-17
08,001,3001,42603,2,39.838119,-104.94984,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2015-10-30,Parts per billion,No Events,23,96.0,Y,26.73913,59.0,18,,200,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,Welby,3174 E. 78TH AVE.,Colorado,Adams,Welby,19740,"Denver-Aurora-Lakewood, CO",2016-02-17
08,001,3001,42603,2,39.838119,-104.94984,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2015-10-31,Parts per billion,No Events,23,96.0,Y,18.0,75.0,7,,200,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,Welby,3174 E. 78TH AVE.,Colorado,Adams,Welby,19740,"Denver-Aurora-Lakewood, CO",2016-02-17
08,001,3001,42603,2,39.838119,-104.94984,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2015-11-01,Parts per billion,No Events,23,96.0,Y,29.391304,66.0,4,,200,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,Welby,3174 E. 78TH AVE.,Colorado,Adams,Welby,19740,"Denver-Aurora-Lakewood, CO",2016-02-17
08,001,3001,42603,2,39.838119,-104.94984,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2015-11-02,Parts per billion,No Events,22,92.0,Y,50.318182,126.0,6,,200,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,Welby,3174 E. 78TH AVE.,Colorado,Adams,Welby,19740,"Denver-Aurora-Lakewood, CO",2016-02-17
08,001,3001,42603,2,39.838119,-104.94984,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2015-11-03,Parts per billion,No Events,22,92.0,Y,38.090909,101.0,0,,200,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,Welby,3174 E. 78TH AVE.,Colorado,Adams,Welby,19740,"Denver-Aurora-Lakewood, CO",2016-02-17
08,001,3001,42603,2,39.838119,-104.94984,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2015-11-04,Parts per billion,No Events,23,96.0,Y,16.086957,95.0,6,,200,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,Welby,3174 E. 78TH AVE.,Colorado,Adams,Welby,19740,"Denver-Aurora-Lakewood, CO",2016-02-17
08,001,3001,42603,2,39.838119,-104.94984,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2015-11-05,Parts per billion,No Events,23,96.0,Y,7.478261,21.0,11,,200,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,Welby,3174 E. 78TH AVE.,Colorado,Adams,Welby,19740,"Denver-Aurora-Lakewood, CO",2016-02-17
08,001,3001,42603,2,39.838119,-104.94984,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2015-11-06,Parts per billion,No Events,23,96.0,Y,22.434783,65.0,3,,200,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,Welby,3174 E. 78TH AVE.,Colorado,Adams,Welby,19740,"Denver-Aurora-Lakewood, CO",2016-02-17
08,001,3001,42603,2,39.838119,-104.94984,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2015-11-07,Parts per billion,No Events,23,96.0,Y,47.347826,103.0,20,,200,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,Welby,3174 E. 78TH AVE.,Colorado,Adams,Welby,19740,"Denver-Aurora-Lakewood, CO",2016-02-17
08,001,3001,42603,2,39.838119,-104.94984,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2015-11-08,Parts per billion,No Events,23,96.0,Y,50.73913,96.0,2,,200,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,Welby,3174 E. 78TH AVE.,Colorado,Adams,Welby,19740,"Denver-Aurora-Lakewood, CO",2016-02-17
08,001,3001,42603,2,39.838119,-104.94984,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2015-11-09,Parts per billion,No Events,23,96.0,Y,75.26087,258.0,7,,200,Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,Welby,3174 E. 78TH AVE.,Colorado,Adams,Welby,19740,"Denver-Aurora-Lakewood, CO",2016-02-17
