state_code,county_code,site_number,parameter_code,poc,latitude,longitude,datum,parameter,sample_duration_code,sample_duration,pollutant_standard,date_local,units_of_measure,event_type,observation_count,observation_percent,validity_indicator,arithmetic_mean,first_max_value,first_max_hour,aqi,method_code,method,local_site_name,site_address,state,county,city,cbsa_code,cbsa,date_of_last_change
06,073,1010,42603,1,32.701492,-117.149653,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2007-01-05,Parts per billion,No Events,23,96.0,Y,22.043478,49.0,18,,037,INSTRUMENTAL - CHEMILUMINESCENCE,San Diego - Beardsley Street,"1110 BEARDSLEY STREET, SAN DIEGO, CA 92112",California,San Diego,San Diego,41740,"San Diego-Carlsbad, CA",2013-06-11
06,073,1010,42603,1,32.701492,-117.149653,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2007-01-06,Parts per billion,No Events,23,96.0,Y,76.521739,185.0,22,,037,INSTRUMENTAL - CHEMILUMINESCENCE,San Diego - Beardsley Street,"1110 BEARDSLEY STREET, SAN DIEGO, CA 92112",California,San Diego,San Diego,41740,"San Diego-Carlsbad, CA",2013-06-11
06,073,1010,42603,1,32.701492,-117.149653,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2007-01-07,Parts per billion,No Events,23,96.0,Y,87.043478,160.0,8,,037,INSTRUMENTAL - CHEMILUMINESCENCE,San Diego - Beardsley Street,"1110 BEARDSLEY STREET, SAN DIEGO, CA 92112",California,San Diego,San Diego,41740,"San Diego-Carlsbad, CA",2013-06-11
06,073,1010,42603,1,32.701492,-117.149653,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2007-01-08,Parts per billion,No Events,23,96.0,Y,201.869565,387.0,9,,037,INSTRUMENTAL - CHEMILUMINESCENCE,San Diego - Beardsley Street,"1110 BEARDSLEY STREET, SAN DIEGO, CA 92112",California,San Diego,San Diego,41740,"San Diego-Carlsbad, CA",2013-06-11
06,073,1010,42603,1,32.701492,-117.149653,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2007-01-09,Parts per billion,No Events,22,92.0,Y,181.5,425.0,8,,037,INSTRUMENTAL - CHEMILUMINESCENCE,San Diego - Beardsley Street,"1110 BEARDSLEY STREET, SAN DIEGO, CA 92112",California,San Diego,San Diego,41740,"San Diego-Carlsbad, CA",2013-06-11
06,073,1010,42603,1,32.701492,-117.149653,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2007-01-10,Parts per billion,No Events,23,96.0,Y,105.782609,354.0,8,,037,INSTRUMENTAL - CHEMILUMINESCENCE,San Diego - Beardsley Street,"1110 BEARDSLEY STREET, SAN DIEGO, CA 92112",California,San Diego,San Diego,41740,"San Diego-Carlsbad, CA",2013-06-11
06,073,1010,42603,1,32.701492,-117.149653,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2007-01-11,Parts per billion,No Events,23,96.0,Y,40.869565,110.0,6,,037,INSTRUMENTAL - CHEMILUMINESCENCE,San Diego - Beardsley Street,"1110 BEARDSLEY STREET, SAN DIEGO, CA 92112",California,San Diego,San Diego,41740,"San Diego-Carlsbad, CA",2013-06-11
06,073,1010,42603,1,32.701492,-117.149653,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2007-01-12,Parts per billion,No Events,23,96.0,Y,36.217391,155.0,21,,037,INSTRUMENTAL - CHEMILUMINESCENCE,San Diego - Beardsley Street,"1110 BEARDSLEY STREET, SAN DIEGO, CA 92112",California,San Diego,San Diego,41740,"San Diego-Carlsbad, CA",2013-06-11
06,073,1010,42603,1,32.701492,-117.149653,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2007-01-13,Parts per billion,No Events,23,96.0,Y,53.043478,148.0,20,,037,INSTRUMENTAL - CHEMILUMINESCENCE,San Diego - Beardsley Street,"1110 BEARDSLEY STREET, SAN DIEGO, CA 92112",California,San Diego,San Diego,41740,"San Diego-Carlsbad, CA",2013-06-11
06,073,1010,42603,1,32.701492,-117.149653,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2007-01-14,Parts per billion,No Events,23,96.0,Y,58.608696,122.0,19,,037,INSTRUMENTAL - CHEMILUMINESCENCE,San Diego - Beardsley Street,"1110 BEARDSLEY STREET, SAN DIEGO, CA 92112",California,San Diego,San Diego,41740,"San Diego-Carlsbad, CA",2013-06-11
06,073,1010,42603,1,32.701492,-117.149653,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2007-01-15,Parts per billion,No Events,23,96.0,Y,91.391304,275.0,7,,037,INSTRUMENTAL - CHEMILUMINESCENCE,San Diego - Beardsley Street,"1110 BEARDSLEY STREET, SAN DIEGO, CA 92112",California,San Diego,San Diego,41740,"San Diego-Carlsbad, CA",2013-06-11
06,073,1010,42603,1,32.701492,-117.149653,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2007-01-16,Parts per billion,No Events,23,96.0,Y,137.304348,368.0,7,,037,INSTRUMENTAL - CHEMILUMINESCENCE,San Diego - Beardsley Street,"1110 BEARDSLEY STREET, SAN DIEGO, CA 92112",California,San Diego,San Diego,41740,"San Diego-Carlsbad, CA",2013-06-11
06,073,1010,42603,1,32.701492,-117.149653,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2007-01-17,Parts per billion,No Events,22,92.0,Y,96.363636,236.0,7,,037,INSTRUMENTAL - CHEMILUMINESCENCE,San Diego - Beardsley Street,"1110 BEARDSLEY STREET, SAN DIEGO, CA 92112",California,San Diego,San Diego,41740,"San Diego-Carlsbad, CA",2013-06-11
06,073,1010,42603,1,32.701492,-117.149653,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2007-01-18,Parts per billion,No Events,23,96.0,Y,84.826087,173.0,8,,037,INSTRUMENTAL - CHEMILUMINESCENCE,San Diego - Beardsley Street,"1110 BEARDSLEY STREET, SAN DIEGO, CA 92112",California,San Diego,San Diego,41740,"San Diego-Carlsbad, CA",2013-06-11
06,073,1010,42603,1,32.701492,-117.149653,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2007-01-19,Parts per billion,No Events,23,96.0,Y,104.565217,296.0,7,,037,INSTRUMENTAL - CHEMILUMINESCENCE,San Diego - Beardsley Street,"1110 BEARDSLEY STREET, SAN DIEGO, CA 92112",California,San Diego,San Diego,41740,"San Diego-Carlsbad, CA",2013-06-11
06,073,1010,42603,1,32.701492,-117.149653,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2007-01-20,Parts per billion,No Events,23,96.0,Y,59.347826,136.0,0,,037,INSTRUMENTAL - CHEMILUMINESCENCE,San Diego - Beardsley Street,"1110 BEARDSLEY STREET, SAN DIEGO, CA 92112",California,San Diego,San Diego,41740,"San Diego-Carlsbad, CA",2013-06-11
06,073,1010,42603,1,32.701492,-117.149653,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2007-01-21,Parts per billion,No Events,23,96.0,Y,41.130435,99.0,7,,037,INSTRUMENTAL - CHEMILUMINESCENCE,San Diego - Beardsley Street,"1110 BEARDSLEY STREET, SAN DIEGO, CA 92112",California,San Diego,San Diego,41740,"San Diego-Carlsbad, CA",2013-06-11
06,073,1010,42603,1,32.701492,-117.149653,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2007-01-22,Parts per billion,No Events,23,96.0,Y,131.391304,293.0,7,,037,INSTRUMENTAL - CHEMILUMINESCENCE,San Diego - Beardsley Street,"1110 BEARDSLEY STREET, SAN DIEGO, CA 92112",California,San Diego,San Diego,41740,"San Diego-Carlsbad, CA",2013-06-11
06,073,1010,42603,1,32.701492,-117.149653,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2007-01-23,Parts per billion,No Events,23,96.0,Y,130.956522,296.0,7,,037,INSTRUMENTAL - CHEMILUMINESCENCE,San Diego - Beardsley Street,"1110 BEARDSLEY STREET, SAN DIEGO, CA 92112",California,San Diego,San Diego,41740,"San Diego-Carlsbad, CA",2013-06-11
06,073,1010,42603,1,32.701492,-117.149653,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2007-01-24,Parts per billion,No Events,23,96.0,Y,154.826087,444.0,7,,037,INSTRUMENTAL - CHEMILUMINESCENCE,San Diego - Beardsley Street,"1110 BEARDSLEY STREET, SAN DIEGO, CA 92112",California,San Diego,San Diego,41740,"San Diego-Carlsbad, CA",2013-06-11
06,073,1010,42603,1,32.701492,-117.149653,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2007-01-25,Parts per billion,No Events,22,92.0,Y,117.0,238.0,23,,037,INSTRUMENTAL - CHEMILUMINESCENCE,San Diego - Beardsley Street,"1110 BEARDSLEY STREET, SAN DIEGO, CA 92112",California,San Diego,San Diego,41740,"San Diego-Carlsbad, CA",2013-06-11
06,073,1010,42603,1,32.701492,-117.149653,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2007-01-26,Parts per billion,No Events,21,88.0,Y,95.142857,362.0,7,,037,INSTRUMENTAL - CHEMILUMINESCENCE,San Diego - Beardsley Street,"1110 BEARDSLEY STREET, SAN DIEGO, CA 92112",California,San Diego,San Diego,41740,"San Diego-Carlsbad, CA",2013-06-11
06,073,1010,42603,1,32.701492,-117.149653,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2007-01-27,Parts per billion,No Events,23,96.0,Y,28.043478,99.0,7,,037,INSTRUMENTAL - CHEMILUMINESCENCE,San Diego - Beardsley Street,"1110 BEARDSLEY STREET, SAN DIEGO, CA 92112",California,San Diego,San Diego,41740,"San Diego-Carlsbad, CA",2013-06-11
06,073,1010,42603,1,32.701492,-117.149653,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2007-01-28,Parts per billion,No Events,23,96.0,Y,35.217391,118.0,23,,037,INSTRUMENTAL - CHEMILUMINESCENCE,San Diego - Beardsley Street,"1110 BEARDSLEY STREET, SAN DIEGO, CA 92112",California,San Diego,San Diego,41740,"San Diego-Carlsbad, CA",2013-06-11
06,073,1010,42603,1,32.701492,-117.149653,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2007-01-29,Parts per billion,No Events,23,96.0,Y,71.652174,245.0,7,,037,INSTRUMENTAL - CHEMILUMINESCENCE,San Diego - Beardsley Street,"1110 BEARDSLEY STREET, SAN DIEGO, CA 92112",California,San Diego,San Diego,41740,"San Diego-Carlsbad, CA",2013-06-11
06,073,1010,42603,1,32.701492,-117.149653,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2007-01-30,Parts per billion,No Events,21,88.0,Y,65.428571,135.0,7,,037,INSTRUMENTAL - CHEMILUMINESCENCE,San Diego - Beardsley Street,"1110 BEARDSLEY STREET, SAN DIEGO, CA 92112",California,San Diego,San Diego,41740,"San Diego-Carlsbad, CA",2013-06-11
06,073,1010,42603,1,32.701492,-117.149653,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2007-01-31,Parts per billion,No Events,23,96.0,Y,35.956522,106.0,7,,037,INSTRUMENTAL - CHEMILUMINESCENCE,San Diego - Beardsley Street,"1110 BEARDSLEY STREET, SAN DIEGO, CA 92112",California,San Diego,San Diego,41740,"San Diego-Carlsbad, CA",2013-06-11
06,073,1010,42603,1,32.701492,-117.149653,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2007-02-01,Parts per billion,No Events,23,96.0,Y,24.347826,93.0,7,,037,INSTRUMENTAL - CHEMILUMINESCENCE,San Diego - Beardsley Street,"1110 BEARDSLEY STREET, SAN DIEGO, CA 92112",California,San Diego,San Diego,41740,"San Diego-Carlsbad, CA",2013-06-11
06,073,1010,42603,1,32.701492,-117.149653,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2007-02-02,Parts per billion,No Events,22,92.0,Y,62.818182,153.0,22,,037,INSTRUMENTAL - CHEMILUMINESCENCE,San Diego - Beardsley Street,"1110 BEARDSLEY STREET, SAN DIEGO, CA 92112",California,San Diego,San Diego,41740,"San Diego-Carlsbad, CA",2013-06-11
06,073,1010,42603,1,32.701492,-117.149653,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2007-02-03,Parts per billion,No Events,23,96.0,Y,79.782609,139.0,0,,037,INSTRUMENTAL - CHEMILUMINESCENCE,San Diego - Beardsley Street,"1110 BEARDSLEY STREET, SAN DIEGO, CA 92112",California,San Diego,San Diego,41740,"San Diego-Carlsbad, CA",2013-06-11
06,073,1010,42603,1,32.701492,-117.149653,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2007-02-04,Parts per billion,No Events,23,96.0,Y,104.304348,193.0,22,,037,INSTRUMENTAL - CHEMILUMINESCENCE,San Diego - Beardsley Street,"1110 BEARDSLEY STREET, SAN DIEGO, CA 92112",California,San Diego,San Diego,41740,"San Diego-Carlsbad, CA",2013-06-11
06,073,1010,42603,1,32.701492,-117.149653,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2007-02-05,Parts per billion,No Events,21,88.0,Y,172.238095,459.0,9,,037,INSTRUMENTAL - CHEMILUMINESCENCE,San Diego - Beardsley Street,"1110 BEARDSLEY STREET, SAN DIEGO, CA 92112",California,San Diego,San Diego,41740,"San Diego-Carlsbad, CA",2013-06-11
06,073,1010,42603,1,32.701492,-117.149653,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2007-02-06,Parts per billion,No Events,13,54.0,N,140.769231,326.0,8,,037,INSTRUMENTAL - CHEMILUMINESCENCE,San Diego - Beardsley Street,"1110 BEARDSLEY STREET, SAN DIEGO, CA 92112",California,San Diego,San Diego,41740,"San Diego-Carlsbad, CA",2013-06-11
06,073,1010,42603,1,32.701492,-117.149653,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2007-02-07,Parts per billion,No Events,16,67.0,N,52.3125,206.0,8,,037,INSTRUMENTAL - CHEMILUMINESCENCE,San Diego - Beardsley Street,"1110 BEARDSLEY STREET, SAN DIEGO, CA 92112",California,San Diego,San Diego,41740,"San Diego-Carlsbad, CA",2013-06-11
06,073,1010,42603,1,32.701492,-117.149653,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2007-02-08,Parts per billion,No Events,22,92.0,Y,77.5,255.0,7,,037,INSTRUMENTAL - CHEMILUMINESCENCE,San Diego - Beardsley Street,"1110 BEARDSLEY STREET, SAN DIEGO, CA 92112",California,San Diego,San Diego,41740,"San Diego-Carlsbad, CA",2013-06-11
06,073,1010,42603,1,32.701492,-117.149653,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2007-02-09,Parts per billion,No Events,21,88.0,Y,59.428571,147.0,6,,037,INSTRUMENTAL - CHEMILUMINESCENCE,San Diego - Beardsley Street,"1110 BEARDSLEY STREET, SAN DIEGO, CA 92112",California,San Diego,San Diego,41740,"San Diego-Carlsbad, CA",2013-06-11
06,073,1010,42603,1,32.701492,-117.149653,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2007-02-10,Parts per billion,No Events,23,96.0,Y,37.347826,92.0,6,,037,INSTRUMENTAL - CHEMILUMINESCENCE,San Diego - Beardsley Street,"1110 BEARDSLEY STREET, SAN DIEGO, CA 92112",California,San Diego,San Diego,41740,"San Diego-Carlsbad, CA",2013-06-11
06,073,1010,42603,1,32.701492,-117.149653,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2007-02-11,Parts per billion,No Events,23,96.0,Y,22.26087,91.0,23,,037,INSTRUMENTAL - CHEMILUMINESCENCE,San Diego - Beardsley Street,"1110 BEARDSLEY STREET, SAN DIEGO, CA 92112",California,San Diego,San Diego,41740,"San Diego-Carlsbad, CA",2013-06-11
06,073,1010,42603,1,32.701492,-117.149653,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2007-02-12,Parts per billion,No Events,22,92.0,Y,52.863636,157.0,8,,037,INSTRUMENTAL - CHEMILUMINESCENCE,San Diego - Beardsley Street,"1110 BEARDSLEY STREET, SAN DIEGO, CA 92112",California,San Diego,San Diego,41740,"San Diego-Carlsbad, CA",2013-06-11
06,073,1010,42603,1,32.701492,-117.149653,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2007-02-13,Parts per billion,No Events,23,96.0,Y,18.782609,31.0,23,,037,INSTRUMENTAL - CHEMILUMINESCENCE,San Diego - Beardsley Street,"1110 BEARDSLEY STREET, SAN DIEGO, CA 92112",California,San Diego,San Diego,41740,"San Diego-Carlsbad, CA",2013-06-11
06,073,1010,42603,1,32.701492,-117.149653,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2007-02-14,Parts per billion,No Events,21,88.0,Y,58.904762,142.0,7,,037,INSTRUMENTAL - CHEMILUMINESCENCE,San Diego - Beardsley Street,"1110 BEARDSLEY STREET, SAN DIEGO, CA 92112",California,San Diego,San Diego,41740,"San Diego-Carlsbad, CA",2013-06-11
06,073,1010,42603,1,32.701492,-117.149653,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2007-02-15,Parts per billion,No Events,23,96.0,Y,70.782609,148.0,0,,037,INSTRUMENTAL - CHEMILUMINESCENCE,San Diego - Beardsley Street,"1110 BEARDSLEY STREET, SAN DIEGO, CA 92112",California,San Diego,San Diego,41740,"San Diego-Carlsbad, CA",2013-06-11
06,073,1010,42603,1,32.701492,-117.149653,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2007-02-16,Parts per billion,No Events,23,96.0,Y,133.826087,268.0,22,,037,INSTRUMENTAL - CHEMILUMINESCENCE,San Diego - Beardsley Street,"1110 BEARDSLEY STREET, SAN DIEGO, CA 92112",California,San Diego,San Diego,41740,"San Diego-Carlsbad, CA",2013-06-11
06,073,1010,42603,1,32.701492,-117.149653,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2007-02-17,Parts per billion,No Events,23,96.0,Y,91.608696,194.0,8,,037,INSTRUMENTAL - CHEMILUMINESCENCE,San Diego - Beardsley Street,"1110 BEARDSLEY STREET, SAN DIEGO, CA 92112",California,San Diego,San Diego,41740,"San Diego-Carlsbad, CA",2013-06-11
06,073,1010,42603,1,32.701492,-117.149653,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2007-02-18,Parts per billion,No Events,23,96.0,Y,37.26087,132.0,0,,037,INSTRUMENTAL - CHEMILUMINESCENCE,San Diego - Beardsley Street,"1110 BEARDSLEY STREET, SAN DIEGO, CA 92112",California,San Diego,San Diego,41740,"San Diego-Carlsbad, CA",2013-06-11
06,073,1010,42603,1,32.701492,-117.149653,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2007-02-19,Parts per billion,No Events,23,96.0,Y,24.73913,62.0,5,,037,INSTRUMENTAL - CHEMILUMINESCENCE,San Diego - Beardsley Street,"1110 BEARDSLEY STREET, SAN DIEGO, CA 92112",California,San Diego,San Diego,41740,"San Diego-Carlsbad, CA",2013-06-11
06,073,1010,42603,1,32.701492,-117.149653,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2007-02-20,Parts per billion,No Events,23,96.0,Y,36.565217,130.0,23,,037,INSTRUMENTAL - CHEMILUMINESCENCE,San Diego - Beardsley Street,"1110 BEARDSLEY STREET, SAN DIEGO, CA 92112",California,San Diego,San Diego,41740,"San Diego-Carlsbad, CA",2013-06-11
06,073,1010,42603,1,32.701492,-117.149653,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2007-02-21,Parts per billion,No Events,23,96.0,Y,55.565217,131.0,7,,037,INSTRUMENTAL - CHEMILUMINESCENCE,San Diego - Beardsley Street,"1110 BEARDSLEY STREET, SAN DIEGO, CA 92112",California,San Diego,San Diego,41740,"San Diego-Carlsbad, CA",2013-06-11
06,073,1010,42603,1,32.701492,-117.149653,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2007-02-22,Parts per billion,No Events,22,92.0,Y,17.045455,36.0,11,,037,INSTRUMENTAL - CHEMILUMINESCENCE,San Diego - Beardsley Street,"1110 BEARDSLEY STREET, SAN DIEGO, CA 92112",California,San Diego,San Diego,41740,"San Diego-Carlsbad, CA",2013-06-11
06,073,1010,42603,1,32.701492,-117.149653,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2007-02-23,Parts per billion,No Events,23,96.0,Y,24.173913,97.0,23,,037,INSTRUMENTAL - CHEMILUMINESCENCE,San Diego - Beardsley Street,"1110 BEARDSLEY STREET, SAN DIEGO, CA 92112",California,San Diego,San Diego,41740,"San Diego-Carlsbad, CA",2013-06-11
06,073,1010,42603,1,32.701492,-117.149653,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2007-02-24,Parts per billion,No Events,23,96.0,Y,49.391304,129.0,23,,037,INSTRUMENTAL - CHEMILUMINESCENCE,San Diego - Beardsley Street,"1110 BEARDSLEY STREET, SAN DIEGO, CA 92112",California,San Diego,San Diego,41740,"San Diego-Carlsbad, CA",2013-06-11
06,073,1010,42603,1,32.701492,-117.149653,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2007-02-25,Parts per billion,No Events,23,96.0,Y,37.0,122.0,0,,037,INSTRUMENTAL - CHEMILUMINESCENCE,San Diego - Beardsley Street,"1110 BEARDSLEY STREET, SAN DIEGO, CA 92112",California,San Diego,San Diego,41740,"San Diego-Carlsbad, CA",2013-06-11
06,073,1010,42603,1,32.701492,-117.149653,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2007-02-26,Parts per billion,No Events,22,92.0,Y,15.090909,42.0,0,,037,INSTRUMENTAL - CHEMILUMINESCENCE,San Diego - Beardsley Street,"1110 BEARDSLEY STREET, SAN DIEGO, CA 92112",California,San Diego,San Diego,41740,"San Diego-Carlsbad, CA",2013-06-11
06,073,1010,42603,1,32.701492,-117.149653,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2007-02-27,Parts per billion,No Events,23,96.0,Y,23.565217,88.0,6,,037,INSTRUMENTAL - CHEMILUMINESCENCE,San Diego - Beardsley Street,"1110 BEARDSLEY STREET, SAN DIEGO, CA 92112",California,San Diego,San Diego,41740,"San Diego-Carlsbad, CA",2013-06-11
06,073,1010,42603,1,32.701492,-117.149653,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2007-02-28,Parts per billion,No Events,21,88.0,Y,24.714286,86.0,22,,037,INSTRUMENTAL - CHEMILUMINESCENCE,San Diego - Beardsley Street,"1110 BEARDSLEY STREET, SAN DIEGO, CA 92112",California,San Diego,San Diego,41740,"San Diego-Carlsbad, CA",2013-06-11
06,073,1010,42603,1,32.701492,-117.149653,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2007-03-01,Parts per billion,No Events,23,96.0,Y,54.913043,157.0,6,,037,INSTRUMENTAL - CHEMILUMINESCENCE,San Diego - Beardsley Street,"1110 BEARDSLEY STREET, SAN DIEGO, CA 92112",California,San Diego,San Diego,41740,"San Diego-Carlsbad, CA",2013-06-11
06,073,1010,42603,1,32.701492,-117.149653,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2007-03-02,Parts per billion,No Events,23,96.0,Y,72.0,179.0,6,,037,INSTRUMENTAL - CHEMILUMINESCENCE,San Diego - Beardsley Street,"1110 BEARDSLEY STREET, SAN DIEGO, CA 92112",California,San Diego,San Diego,41740,"San Diego-Carlsbad, CA",2013-06-11
06,073,1010,42603,1,32.701492,-117.149653,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2007-03-03,Parts per billion,No Events,23,96.0,Y,67.391304,160.0,22,,037,INSTRUMENTAL - CHEMILUMINESCENCE,San Diego - Beardsley Street,"1110 BEARDSLEY STREET, SAN DIEGO, CA 92112",California,San Diego,San Diego,41740,"San Diego-Carlsbad, CA",2013-06-11
06,073,1010,42603,1,32.701492,-117.149653,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2007-03-04,Parts per billion,No Events,23,96.0,Y,69.347826,154.0,21,,037,INSTRUMENTAL - CHEMILUMINESCENCE,San Diego - Beardsley Street,"1110 BEARDSLEY STREET, SAN DIEGO, CA 92112",California,San Diego,San Diego,41740,"San Diego-Carlsbad, CA",2013-06-11
06,073,1010,42603,1,32.701492,-117.149653,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2007-03-05,Parts per billion,No Events,23,96.0,Y,110.869565,297.0,7,,037,INSTRUMENTAL - CHEMILUMINESCENCE,San Diego - Beardsley Street,"1110 BEARDSLEY STREET, SAN DIEGO, CA 92112",California,San Diego,San Diego,41740,"San Diego-Carlsbad, CA",2013-06-11
06,073,1010,42603,1,32.701492,-117.149653,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2007-03-06,Parts per billion,No Events,23,96.0,Y,94.826087,322.0,7,,037,INSTRUMENTAL - CHEMILUMINESCENCE,San Diego - Beardsley Street,"1110 BEARDSLEY STREET, SAN DIEGO, CA 92112",California,San Diego,San Diego,41740,"San Diego-Carlsbad, CA",2013-06-11
06,073,1010,42603,1,32.701492,-117.149653,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2007-03-07,Parts per billion,No Events,22,92.0,Y,60.545455,163.0,7,,037,INSTRUMENTAL - CHEMILUMINESCENCE,San Diego - Beardsley Street,"1110 BEARDSLEY STREET, SAN DIEGO, CA 92112",California,San Diego,San Diego,41740,"San Diego-Carlsbad, CA",2013-06-11
06,073,1010,42603,1,32.701492,-117.149653,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2007-03-08,Parts per billion,No Events,23,96.0,Y,34.73913,96.0,9,,037,INSTRUMENTAL - CHEMILUMINESCENCE,San Diego - Beardsley Street,"1110 BEARDSLEY STREET, SAN DIEGO, CA 92112",California,San Diego,San Diego,41740,"San Diego-Carlsbad, CA",2013-06-11
06,073,1010,42603,1,32.701492,-117.149653,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2007-03-09,Parts per billion,No Events,22,92.0,Y,19.136364,42.0,23,,037,INSTRUMENTAL - CHEMILUMINESCENCE,San Diego - Beardsley Street,"1110 BEARDSLEY STREET, SAN DIEGO, CA 92112",California,San Diego,San Diego,41740,"San Diego-Carlsbad, CA",2013-06-11
06,073,1010,42603,1,32.701492,-117.149653,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2007-03-10,Parts per billion,No Events,23,96.0,Y,28.608696,80.0,23,,037,INSTRUMENTAL - CHEMILUMINESCENCE,San Diego - Beardsley Street,"1110 BEARDSLEY STREET, SAN DIEGO, CA 92112",California,San Diego,San Diego,41740,"San Diego-Carlsbad, CA",2013-06-11
06,073,1010,42603,1,32.701492,-117.149653,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2007-03-11,Parts per billion,No Events,23,96.0,Y,57.782609,134.0,8,,037,INSTRUMENTAL - CHEMILUMINESCENCE,San Diego - Beardsley Street,"1110 BEARDSLEY STREET, SAN DIEGO, CA 92112",California,San Diego,San Diego,41740,"San Diego-Carlsbad, CA",2013-06-11
06,073,1010,42603,1,32.701492,-117.149653,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2007-03-12,Parts per billion,No Events,23,96.0,Y,143.434783,365.0,7,,037,INSTRUMENTAL - CHEMILUMINESCENCE,San Diego - Beardsley Street,"1110 BEARDSLEY STREET, SAN DIEGO, CA 92112",California,San Diego,San Diego,41740,"San Diego-Carlsbad, CA",2013-06-11
06,073,1010,42603,1,32.701492,-117.149653,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2007-03-13,Parts per billion,No Events,23,96.0,Y,68.869565,234.0,6,,037,INSTRUMENTAL - CHEMILUMINESCENCE,San Diego - Beardsley Street,"1110 BEARDSLEY STREET, SAN DIEGO, CA 92112",California,San Diego,San Diego,41740,"San Diego-Carlsbad, CA",2013-06-11
