state_code,county_code,site_number,parameter_code,poc,latitude,longitude,datum,parameter,sample_duration_code,sample_duration,pollutant_standard,date_local,units_of_measure,event_type,observation_count,observation_percent,validity_indicator,arithmetic_mean,first_max_value,first_max_hour,aqi,method_code,method,local_site_name,site_address,state,county,city,cbsa_code,cbsa,date_of_last_change
06,013,1002,42603,1,38.006311,-121.641918,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2012-04-04,Parts per billion,No Events,23,96.0,Y,4.0,7.9,6,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Bethel Island,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,41860,"San Francisco-Oakland-Hayward, CA",2013-06-10
06,013,1002,42603,1,38.006311,-121.641918,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2012-04-08,Parts per billion,No Events,23,96.0,Y,6.33913,15.6,0,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Bethel Island,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,41860,"San Francisco-Oakland-Hayward, CA",2013-06-10
06,013,1002,42603,1,38.006311,-121.641918,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2012-04-05,Parts per billion,No Events,23,96.0,Y,4.013043,7.6,7,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Bethel Island,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,41860,"San Francisco-Oakland-Hayward, CA",2013-06-10
06,013,1002,42603,1,38.006311,-121.641918,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2012-04-06,Parts per billion,No Events,23,96.0,Y,5.526087,12.6,21,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Bethel Island,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,41860,"San Francisco-Oakland-Hayward, CA",2013-06-10
06,013,1002,42603,1,38.006311,-121.641918,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2012-04-07,Parts per billion,No Events,23,96.0,Y,9.195652,19.6,6,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Bethel Island,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,41860,"San Francisco-Oakland-Hayward, CA",2013-06-10
06,013,1002,42603,1,38.006311,-121.641918,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2012-04-09,Parts per billion,No Events,23,96.0,Y,6.513043,12.2,6,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Bethel Island,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,41860,"San Francisco-Oakland-Hayward, CA",2013-06-10
06,013,1002,42603,1,38.006311,-121.641918,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2012-04-10,Parts per billion,No Events,14,58.0,N,5.978571,11.5,5,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Bethel Island,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,41860,"San Francisco-Oakland-Hayward, CA",2013-06-10
06,013,1002,42603,1,38.006311,-121.641918,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2012-04-11,Parts per billion,No Events,23,96.0,Y,3.734783,7.4,0,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Bethel Island,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,41860,"San Francisco-Oakland-Hayward, CA",2013-06-10
06,013,1002,42603,1,38.006311,-121.641918,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2012-04-12,Parts per billion,No Events,23,96.0,Y,3.56087,6.5,6,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Bethel Island,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,41860,"San Francisco-Oakland-Hayward, CA",2013-06-10
06,013,1002,42603,1,38.006311,-121.641918,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2012-04-13,Parts per billion,No Events,23,96.0,Y,3.269565,5.5,6,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Bethel Island,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,41860,"San Francisco-Oakland-Hayward, CA",2013-06-10
06,013,1002,42603,1,38.006311,-121.641918,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2012-04-14,Parts per billion,No Events,23,96.0,Y,4.191304,8.2,23,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Bethel Island,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,41860,"San Francisco-Oakland-Hayward, CA",2013-06-10
06,013,1002,42603,1,38.006311,-121.641918,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2012-04-15,Parts per billion,No Events,23,96.0,Y,4.704348,8.0,20,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Bethel Island,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,41860,"San Francisco-Oakland-Hayward, CA",2013-06-10
06,013,1002,42603,1,38.006311,-121.641918,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2012-04-16,Parts per billion,No Events,23,96.0,Y,6.03913,16.4,6,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Bethel Island,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,41860,"San Francisco-Oakland-Hayward, CA",2013-06-10
06,013,1002,42603,1,38.006311,-121.641918,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2012-04-17,Parts per billion,No Events,23,96.0,Y,6.53913,13.1,9,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Bethel Island,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,41860,"San Francisco-Oakland-Hayward, CA",2013-06-10
06,013,1002,42603,1,38.006311,-121.641918,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2012-04-18,Parts per billion,No Events,23,96.0,Y,5.078261,10.0,10,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Bethel Island,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,41860,"San Francisco-Oakland-Hayward, CA",2013-06-10
06,013,1002,42603,1,38.006311,-121.641918,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2012-04-19,Parts per billion,No Events,23,96.0,Y,4.986957,8.2,23,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Bethel Island,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,41860,"San Francisco-Oakland-Hayward, CA",2013-06-10
06,013,1002,42603,1,38.006311,-121.641918,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2012-04-20,Parts per billion,No Events,23,96.0,Y,6.030435,11.2,23,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Bethel Island,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,41860,"San Francisco-Oakland-Hayward, CA",2013-06-10
06,013,1002,42603,1,38.006311,-121.641918,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2012-04-21,Parts per billion,No Events,23,96.0,Y,7.743478,14.4,6,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Bethel Island,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,41860,"San Francisco-Oakland-Hayward, CA",2013-06-10
06,013,1002,42603,1,38.006311,-121.641918,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2012-04-22,Parts per billion,No Events,23,96.0,Y,8.113043,17.6,1,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Bethel Island,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,41860,"San Francisco-Oakland-Hayward, CA",2013-06-10
06,013,1002,42603,1,38.006311,-121.641918,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2012-04-23,Parts per billion,No Events,23,96.0,Y,4.113043,8.0,9,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Bethel Island,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,41860,"San Francisco-Oakland-Hayward, CA",2013-06-10
06,013,1002,42603,1,38.006311,-121.641918,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2012-04-24,Parts per billion,No Events,23,96.0,Y,4.413043,11.1,5,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Bethel Island,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,41860,"San Francisco-Oakland-Hayward, CA",2013-06-10
06,013,1002,42603,1,38.006311,-121.641918,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2012-04-25,Parts per billion,No Events,23,96.0,Y,7.030435,13.0,8,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Bethel Island,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,41860,"San Francisco-Oakland-Hayward, CA",2013-06-10
06,013,1002,42603,1,38.006311,-121.641918,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2012-04-26,Parts per billion,No Events,23,96.0,Y,3.143478,3.9,18,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Bethel Island,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,41860,"San Francisco-Oakland-Hayward, CA",2013-06-10
06,013,1002,42603,1,38.006311,-121.641918,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2012-04-27,Parts per billion,No Events,23,96.0,Y,4.878261,9.7,22,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Bethel Island,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,41860,"San Francisco-Oakland-Hayward, CA",2013-06-10
06,013,1002,42603,1,38.006311,-121.641918,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2012-04-28,Parts per billion,No Events,23,96.0,Y,5.213043,8.2,21,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Bethel Island,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,41860,"San Francisco-Oakland-Hayward, CA",2013-06-10
06,013,1002,42603,1,38.006311,-121.641918,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2012-04-29,Parts per billion,No Events,23,96.0,Y,5.147826,9.2,21,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Bethel Island,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,41860,"San Francisco-Oakland-Hayward, CA",2013-06-10
06,013,1002,42603,1,38.006311,-121.641918,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2012-04-30,Parts per billion,No Events,19,79.0,Y,6.252632,17.1,5,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Bethel Island,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,41860,"San Francisco-Oakland-Hayward, CA",2013-06-10
06,013,1002,42603,1,38.006311,-121.641918,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2012-05-01,Parts per billion,No Events,23,96.0,Y,3.5,6.2,5,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Bethel Island,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,41860,"San Francisco-Oakland-Hayward, CA",2013-06-10
06,013,1002,42603,1,38.006311,-121.641918,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2012-05-02,Parts per billion,No Events,23,96.0,Y,4.382609,19.0,9,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Bethel Island,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,41860,"San Francisco-Oakland-Hayward, CA",2013-06-10
06,013,1002,42603,1,38.006311,-121.641918,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2012-05-03,Parts per billion,No Events,17,71.0,N,2.905882,4.4,22,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Bethel Island,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,41860,"San Francisco-Oakland-Hayward, CA",2013-06-10
06,013,1002,42603,1,38.006311,-121.641918,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2012-05-04,Parts per billion,No Events,23,96.0,Y,2.982609,5.7,23,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Bethel Island,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,41860,"San Francisco-Oakland-Hayward, CA",2013-06-10
06,013,1002,42603,1,38.006311,-121.641918,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2012-05-08,Parts per billion,No Events,23,96.0,Y,6.426087,14.1,5,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Bethel Island,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,41860,"San Francisco-Oakland-Hayward, CA",2013-06-10
06,013,1002,42603,1,38.006311,-121.641918,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2012-05-05,Parts per billion,No Events,23,96.0,Y,2.33913,6.7,20,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Bethel Island,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,41860,"San Francisco-Oakland-Hayward, CA",2013-06-10
06,013,1002,42603,1,38.006311,-121.641918,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2012-05-06,Parts per billion,No Events,23,96.0,Y,2.56087,8.6,22,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Bethel Island,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,41860,"San Francisco-Oakland-Hayward, CA",2013-06-10
06,013,1002,42603,1,38.006311,-121.641918,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2012-05-07,Parts per billion,No Events,23,96.0,Y,4.543478,10.4,21,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Bethel Island,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,41860,"San Francisco-Oakland-Hayward, CA",2013-06-10
06,013,1002,42603,1,38.006311,-121.641918,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2012-05-09,Parts per billion,No Events,23,96.0,Y,8.086957,13.7,6,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Bethel Island,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,41860,"San Francisco-Oakland-Hayward, CA",2013-06-10
06,013,1002,42603,1,38.006311,-121.641918,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2012-05-10,Parts per billion,No Events,23,96.0,Y,3.8,7.5,23,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Bethel Island,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,41860,"San Francisco-Oakland-Hayward, CA",2013-06-10
06,013,1002,42603,1,38.006311,-121.641918,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2012-05-11,Parts per billion,No Events,23,96.0,Y,5.986957,13.6,5,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Bethel Island,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,41860,"San Francisco-Oakland-Hayward, CA",2013-06-10
06,013,1002,42603,1,38.006311,-121.641918,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2012-05-12,Parts per billion,No Events,23,96.0,Y,6.308696,11.0,9,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Bethel Island,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,41860,"San Francisco-Oakland-Hayward, CA",2013-06-10
06,013,1002,42603,1,38.006311,-121.641918,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2012-05-13,Parts per billion,No Events,23,96.0,Y,3.013043,5.8,0,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Bethel Island,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,41860,"San Francisco-Oakland-Hayward, CA",2013-06-10
06,013,1002,42603,1,38.006311,-121.641918,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2012-05-14,Parts per billion,No Events,23,96.0,Y,2.917391,6.1,6,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Bethel Island,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,41860,"San Francisco-Oakland-Hayward, CA",2013-06-10
06,013,1002,42603,1,38.006311,-121.641918,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2012-05-15,Parts per billion,No Events,20,83.0,Y,5.655,13.3,5,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Bethel Island,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,41860,"San Francisco-Oakland-Hayward, CA",2013-06-10
06,013,1002,42603,1,38.006311,-121.641918,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2012-05-16,Parts per billion,No Events,23,96.0,Y,6.143478,9.5,11,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Bethel Island,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,41860,"San Francisco-Oakland-Hayward, CA",2013-06-10
06,013,1002,42603,1,38.006311,-121.641918,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2012-05-17,Parts per billion,No Events,23,96.0,Y,4.182609,12.4,6,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Bethel Island,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,41860,"San Francisco-Oakland-Hayward, CA",2013-06-10
06,013,1002,42603,1,38.006311,-121.641918,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2012-05-18,Parts per billion,No Events,23,96.0,Y,5.0,11.8,21,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Bethel Island,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,41860,"San Francisco-Oakland-Hayward, CA",2013-06-10
06,013,1002,42603,1,38.006311,-121.641918,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2012-05-19,Parts per billion,No Events,23,96.0,Y,4.826087,11.0,22,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Bethel Island,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,41860,"San Francisco-Oakland-Hayward, CA",2013-06-10
06,013,1002,42603,1,38.006311,-121.641918,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2012-05-20,Parts per billion,No Events,23,96.0,Y,4.678261,7.4,0,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Bethel Island,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,41860,"San Francisco-Oakland-Hayward, CA",2013-06-10
06,013,1002,42603,1,38.006311,-121.641918,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2012-05-21,Parts per billion,No Events,23,96.0,Y,3.36087,5.2,5,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Bethel Island,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,41860,"San Francisco-Oakland-Hayward, CA",2013-06-10
06,013,1002,42603,1,38.006311,-121.641918,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2012-05-22,Parts per billion,No Events,23,96.0,Y,2.891304,8.2,8,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Bethel Island,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,41860,"San Francisco-Oakland-Hayward, CA",2013-06-10
06,013,1002,42603,1,38.006311,-121.641918,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2012-05-23,Parts per billion,No Events,23,96.0,Y,2.886957,5.6,7,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Bethel Island,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,41860,"San Francisco-Oakland-Hayward, CA",2013-06-10
06,013,1002,42603,1,38.006311,-121.641918,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2012-05-24,Parts per billion,No Events,23,96.0,Y,2.978261,5.6,8,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Bethel Island,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,41860,"San Francisco-Oakland-Hayward, CA",2013-06-10
06,013,1002,42603,1,38.006311,-121.641918,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2012-05-25,Parts per billion,No Events,23,96.0,Y,2.726087,5.0,22,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Bethel Island,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,41860,"San Francisco-Oakland-Hayward, CA",2013-06-10
06,013,1002,42603,1,38.006311,-121.641918,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2012-05-26,Parts per billion,No Events,23,96.0,Y,2.321739,4.4,5,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Bethel Island,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,41860,"San Francisco-Oakland-Hayward, CA",2013-06-10
06,013,1002,42603,1,38.006311,-121.641918,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2012-05-27,Parts per billion,No Events,23,96.0,Y,2.173913,3.3,20,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Bethel Island,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,41860,"San Francisco-Oakland-Hayward, CA",2013-06-10
06,013,1002,42603,1,38.006311,-121.641918,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2012-05-28,Parts per billion,No Events,23,96.0,Y,2.408696,4.4,19,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Bethel Island,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,41860,"San Francisco-Oakland-Hayward, CA",2013-06-10
06,013,1002,42603,1,38.006311,-121.641918,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2012-05-29,Parts per billion,No Events,23,96.0,Y,4.378261,7.5,22,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Bethel Island,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,41860,"San Francisco-Oakland-Hayward, CA",2013-06-10
06,013,1002,42603,1,38.006311,-121.641918,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2012-05-30,Parts per billion,No Events,23,96.0,Y,5.23913,10.4,23,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Bethel Island,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,41860,"San Francisco-Oakland-Hayward, CA",2013-06-10
06,013,1002,42603,1,38.006311,-121.641918,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2012-05-31,Parts per billion,No Events,23,96.0,Y,7.313043,14.4,9,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Bethel Island,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,41860,"San Francisco-Oakland-Hayward, CA",2013-06-10
06,013,1002,42603,1,38.006311,-121.641918,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2012-06-01,Parts per billion,No Events,23,96.0,Y,8.691304,17.6,7,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Bethel Island,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,41860,"San Francisco-Oakland-Hayward, CA",2013-06-10
06,013,1002,42603,1,38.006311,-121.641918,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2012-06-02,Parts per billion,No Events,23,96.0,Y,2.173913,3.2,10,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Bethel Island,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,41860,"San Francisco-Oakland-Hayward, CA",2013-06-10
06,013,1002,42603,1,38.006311,-121.641918,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2012-06-03,Parts per billion,No Events,23,96.0,Y,2.391304,3.6,1,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Bethel Island,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,41860,"San Francisco-Oakland-Hayward, CA",2013-06-10
06,013,1002,42603,1,38.006311,-121.641918,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2012-06-04,Parts per billion,No Events,23,96.0,Y,2.778261,4.8,8,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Bethel Island,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,41860,"San Francisco-Oakland-Hayward, CA",2013-06-10
06,013,1002,42603,1,38.006311,-121.641918,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2012-06-05,Parts per billion,No Events,23,96.0,Y,2.165217,4.7,21,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Bethel Island,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,41860,"San Francisco-Oakland-Hayward, CA",2013-06-10
06,013,1002,42603,1,38.006311,-121.641918,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2012-06-06,Parts per billion,No Events,23,96.0,Y,4.034783,8.5,22,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Bethel Island,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,41860,"San Francisco-Oakland-Hayward, CA",2013-06-10
06,013,1002,42603,1,38.006311,-121.641918,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2012-06-07,Parts per billion,No Events,23,96.0,Y,4.356522,12.1,5,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Bethel Island,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,41860,"San Francisco-Oakland-Hayward, CA",2013-06-10
06,013,1002,42603,1,38.006311,-121.641918,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2012-06-08,Parts per billion,No Events,23,96.0,Y,3.582609,5.6,7,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Bethel Island,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,41860,"San Francisco-Oakland-Hayward, CA",2013-06-10
06,013,1002,42603,1,38.006311,-121.641918,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2012-06-09,Parts per billion,No Events,23,96.0,Y,1.408696,2.9,5,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Bethel Island,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,41860,"San Francisco-Oakland-Hayward, CA",2013-06-10
06,013,1002,42603,1,38.006311,-121.641918,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2012-06-10,Parts per billion,No Events,23,96.0,Y,2.86087,11.3,20,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Bethel Island,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,41860,"San Francisco-Oakland-Hayward, CA",2013-06-10
06,013,1002,42603,1,38.006311,-121.641918,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2012-06-11,Parts per billion,No Events,23,96.0,Y,5.847826,14.5,5,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Bethel Island,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,41860,"San Francisco-Oakland-Hayward, CA",2013-06-10
06,013,1002,42603,1,38.006311,-121.641918,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2012-06-12,Parts per billion,No Events,23,96.0,Y,5.843478,12.6,8,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Bethel Island,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,41860,"San Francisco-Oakland-Hayward, CA",2013-06-10
06,013,1002,42603,1,38.006311,-121.641918,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2012-06-13,Parts per billion,No Events,23,96.0,Y,4.834783,8.5,20,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Bethel Island,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,41860,"San Francisco-Oakland-Hayward, CA",2013-06-10
06,013,1002,42603,1,38.006311,-121.641918,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2012-06-14,Parts per billion,No Events,23,96.0,Y,4.969565,9.5,0,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Bethel Island,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,41860,"San Francisco-Oakland-Hayward, CA",2013-06-10
06,013,1002,42603,1,38.006311,-121.641918,WGS84,Oxides of nitrogen (NOx),1,1 HOUR,,2012-06-15,Parts per billion,No Events,23,96.0,Y,5.121739,12.8,23,,074,INSTRUMENTAL - CHEMILUMINESCENCE,Bethel Island,5551 BETHEL ISLAND RD,California,Contra Costa,Bethel Island,41860,"San Francisco-Oakland-Hayward, CA",2013-06-10
