state_code,county_code,site_number,parameter_code,poc,latitude,longitude,datum,parameter,sample_duration_code,sample_duration,pollutant_standard,date_local,units_of_measure,event_type,observation_count,observation_percent,validity_indicator,arithmetic_mean,first_max_value,first_max_hour,aqi,method_code,method,local_site_name,site_address,state,county,city,cbsa_code,cbsa,date_of_last_change
06,067,0006,42600,1,38.613779,-121.368014,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2014-01-01,Parts per billion,No Events,23,96.0,Y,48.217391,103.0,23,,674,"Instrumental - Chemiluminescence Thermo Electron 42C-Y, 42i-Y",Sacramento-Del Paso Manor,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,40900,"Sacramento--Roseville--Arden-Arcade, CA",2015-03-20
06,067,0006,42600,1,38.613779,-121.368014,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2014-01-02,Parts per billion,No Events,24,100.0,Y,67.458333,129.0,19,,674,"Instrumental - Chemiluminescence Thermo Electron 42C-Y, 42i-Y",Sacramento-Del Paso Manor,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,40900,"Sacramento--Roseville--Arden-Arcade, CA",2015-03-20
06,067,0006,42600,1,38.613779,-121.368014,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2014-01-03,Parts per billion,No Events,24,100.0,Y,58.833333,117.0,8,,674,"Instrumental - Chemiluminescence Thermo Electron 42C-Y, 42i-Y",Sacramento-Del Paso Manor,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,40900,"Sacramento--Roseville--Arden-Arcade, CA",2015-03-20
06,067,0006,42600,1,38.613779,-121.368014,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2014-01-04,Parts per billion,No Events,24,100.0,Y,51.666667,127.0,7,,674,"Instrumental - Chemiluminescence Thermo Electron 42C-Y, 42i-Y",Sacramento-Del Paso Manor,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,40900,"Sacramento--Roseville--Arden-Arcade, CA",2015-03-20
06,067,0006,42600,1,38.613779,-121.368014,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2014-01-05,Parts per billion,No Events,23,96.0,Y,47.478261,86.0,19,,674,"Instrumental - Chemiluminescence Thermo Electron 42C-Y, 42i-Y",Sacramento-Del Paso Manor,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,40900,"Sacramento--Roseville--Arden-Arcade, CA",2015-03-20
06,067,0006,42600,1,38.613779,-121.368014,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2014-01-06,Parts per billion,No Events,24,100.0,Y,58.708333,137.0,8,,674,"Instrumental - Chemiluminescence Thermo Electron 42C-Y, 42i-Y",Sacramento-Del Paso Manor,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,40900,"Sacramento--Roseville--Arden-Arcade, CA",2015-03-20
06,067,0006,42600,1,38.613779,-121.368014,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2014-01-07,Parts per billion,No Events,24,100.0,Y,55.791667,115.0,8,,674,"Instrumental - Chemiluminescence Thermo Electron 42C-Y, 42i-Y",Sacramento-Del Paso Manor,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,40900,"Sacramento--Roseville--Arden-Arcade, CA",2015-03-20
06,067,0006,42600,1,38.613779,-121.368014,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2014-01-08,Parts per billion,No Events,24,100.0,Y,29.0,64.0,18,,674,"Instrumental - Chemiluminescence Thermo Electron 42C-Y, 42i-Y",Sacramento-Del Paso Manor,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,40900,"Sacramento--Roseville--Arden-Arcade, CA",2015-03-20
06,067,0006,42600,1,38.613779,-121.368014,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2014-01-09,Parts per billion,No Events,23,96.0,Y,20.217391,53.0,22,,674,"Instrumental - Chemiluminescence Thermo Electron 42C-Y, 42i-Y",Sacramento-Del Paso Manor,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,40900,"Sacramento--Roseville--Arden-Arcade, CA",2015-03-20
06,067,0006,42600,1,38.613779,-121.368014,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2014-01-13,Parts per billion,No Events,23,96.0,Y,48.826087,131.0,22,,674,"Instrumental - Chemiluminescence Thermo Electron 42C-Y, 42i-Y",Sacramento-Del Paso Manor,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,40900,"Sacramento--Roseville--Arden-Arcade, CA",2015-03-20
06,067,0006,42600,1,38.613779,-121.368014,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2014-01-10,Parts per billion,No Events,24,100.0,Y,40.083333,109.0,8,,674,"Instrumental - Chemiluminescence Thermo Electron 42C-Y, 42i-Y",Sacramento-Del Paso Manor,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,40900,"Sacramento--Roseville--Arden-Arcade, CA",2015-03-20
06,067,0006,42600,1,38.613779,-121.368014,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2014-01-11,Parts per billion,No Events,24,100.0,Y,11.666667,18.0,0,,674,"Instrumental - Chemiluminescence Thermo Electron 42C-Y, 42i-Y",Sacramento-Del Paso Manor,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,40900,"Sacramento--Roseville--Arden-Arcade, CA",2015-03-20
06,067,0006,42600,1,38.613779,-121.368014,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2014-01-12,Parts per billion,No Events,24,100.0,Y,8.75,28.0,4,,674,"Instrumental - Chemiluminescence Thermo Electron 42C-Y, 42i-Y",Sacramento-Del Paso Manor,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,40900,"Sacramento--Roseville--Arden-Arcade, CA",2015-03-20
06,067,0006,42600,1,38.613779,-121.368014,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2014-01-14,Parts per billion,No Events,24,100.0,Y,58.333333,124.0,1,,674,"Instrumental - Chemiluminescence Thermo Electron 42C-Y, 42i-Y",Sacramento-Del Paso Manor,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,40900,"Sacramento--Roseville--Arden-Arcade, CA",2015-03-20
06,067,0006,42600,1,38.613779,-121.368014,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2014-01-15,Parts per billion,No Events,24,100.0,Y,61.333333,144.0,21,,674,"Instrumental - Chemiluminescence Thermo Electron 42C-Y, 42i-Y",Sacramento-Del Paso Manor,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,40900,"Sacramento--Roseville--Arden-Arcade, CA",2015-03-20
06,067,0006,42600,1,38.613779,-121.368014,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2014-01-16,Parts per billion,No Events,24,100.0,Y,64.25,147.0,8,,674,"Instrumental - Chemiluminescence Thermo Electron 42C-Y, 42i-Y",Sacramento-Del Paso Manor,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,40900,"Sacramento--Roseville--Arden-Arcade, CA",2015-03-20
06,067,0006,42600,1,38.613779,-121.368014,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2014-01-17,Parts per billion,No Events,23,96.0,Y,79.217391,168.0,8,,674,"Instrumental - Chemiluminescence Thermo Electron 42C-Y, 42i-Y",Sacramento-Del Paso Manor,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,40900,"Sacramento--Roseville--Arden-Arcade, CA",2015-03-20
06,067,0006,42600,1,38.613779,-121.368014,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2014-01-18,Parts per billion,No Events,24,100.0,Y,74.416667,132.0,6,,674,"Instrumental - Chemiluminescence Thermo Electron 42C-Y, 42i-Y",Sacramento-Del Paso Manor,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,40900,"Sacramento--Roseville--Arden-Arcade, CA",2015-03-20
06,067,0006,42600,1,38.613779,-121.368014,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2014-01-19,Parts per billion,No Events,24,100.0,Y,59.875,119.0,7,,674,"Instrumental - Chemiluminescence Thermo Electron 42C-Y, 42i-Y",Sacramento-Del Paso Manor,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,40900,"Sacramento--Roseville--Arden-Arcade, CA",2015-03-20
06,067,0006,42600,1,38.613779,-121.368014,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2014-01-20,Parts per billion,No Events,24,100.0,Y,78.666667,189.0,8,,674,"Instrumental - Chemiluminescence Thermo Electron 42C-Y, 42i-Y",Sacramento-Del Paso Manor,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,40900,"Sacramento--Roseville--Arden-Arcade, CA",2015-03-20
06,067,0006,42600,1,38.613779,-121.368014,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2014-01-21,Parts per billion,No Events,23,96.0,Y,68.434783,160.0,8,,674,"Instrumental - Chemiluminescence Thermo Electron 42C-Y, 42i-Y",Sacramento-Del Paso Manor,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,40900,"Sacramento--Roseville--Arden-Arcade, CA",2015-03-20
06,067,0006,42600,1,38.613779,-121.368014,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2014-01-25,Parts per billion,No Events,23,96.0,Y,32.913043,83.0,2,,674,"Instrumental - Chemiluminescence Thermo Electron 42C-Y, 42i-Y",Sacramento-Del Paso Manor,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,40900,"Sacramento--Roseville--Arden-Arcade, CA",2015-03-20
06,067,0006,42600,1,38.613779,-121.368014,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2014-01-22,Parts per billion,No Events,24,100.0,Y,42.916667,116.0,7,,674,"Instrumental - Chemiluminescence Thermo Electron 42C-Y, 42i-Y",Sacramento-Del Paso Manor,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,40900,"Sacramento--Roseville--Arden-Arcade, CA",2015-03-20
06,067,0006,42600,1,38.613779,-121.368014,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2014-01-23,Parts per billion,No Events,24,100.0,Y,54.25,124.0,8,,674,"Instrumental - Chemiluminescence Thermo Electron 42C-Y, 42i-Y",Sacramento-Del Paso Manor,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,40900,"Sacramento--Roseville--Arden-Arcade, CA",2015-03-20
06,067,0006,42600,1,38.613779,-121.368014,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2014-01-24,Parts per billion,No Events,24,100.0,Y,62.458333,115.0,8,,674,"Instrumental - Chemiluminescence Thermo Electron 42C-Y, 42i-Y",Sacramento-Del Paso Manor,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,40900,"Sacramento--Roseville--Arden-Arcade, CA",2015-03-20
06,067,0006,42600,1,38.613779,-121.368014,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2014-01-26,Parts per billion,No Events,24,100.0,Y,36.958333,77.0,8,,674,"Instrumental - Chemiluminescence Thermo Electron 42C-Y, 42i-Y",Sacramento-Del Paso Manor,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,40900,"Sacramento--Roseville--Arden-Arcade, CA",2015-03-20
06,067,0006,42600,1,38.613779,-121.368014,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2014-01-27,Parts per billion,No Events,24,100.0,Y,57.75,133.0,7,,674,"Instrumental - Chemiluminescence Thermo Electron 42C-Y, 42i-Y",Sacramento-Del Paso Manor,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,40900,"Sacramento--Roseville--Arden-Arcade, CA",2015-03-20
06,067,0006,42600,1,38.613779,-121.368014,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2014-01-28,Parts per billion,No Events,24,100.0,Y,30.833333,61.0,20,,674,"Instrumental - Chemiluminescence Thermo Electron 42C-Y, 42i-Y",Sacramento-Del Paso Manor,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,40900,"Sacramento--Roseville--Arden-Arcade, CA",2015-03-20
06,067,0006,42600,1,38.613779,-121.368014,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2014-01-29,Parts per billion,No Events,23,96.0,Y,10.391304,19.0,0,,674,"Instrumental - Chemiluminescence Thermo Electron 42C-Y, 42i-Y",Sacramento-Del Paso Manor,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,40900,"Sacramento--Roseville--Arden-Arcade, CA",2015-03-20
06,067,0006,42600,1,38.613779,-121.368014,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2014-01-30,Parts per billion,No Events,23,96.0,Y,12.304348,28.0,7,,674,"Instrumental - Chemiluminescence Thermo Electron 42C-Y, 42i-Y",Sacramento-Del Paso Manor,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,40900,"Sacramento--Roseville--Arden-Arcade, CA",2015-03-20
06,067,0006,42600,1,38.613779,-121.368014,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2014-01-31,Parts per billion,No Events,24,100.0,Y,18.708333,69.0,23,,674,"Instrumental - Chemiluminescence Thermo Electron 42C-Y, 42i-Y",Sacramento-Del Paso Manor,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,40900,"Sacramento--Roseville--Arden-Arcade, CA",2015-03-20
06,067,0006,42600,1,38.613779,-121.368014,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2014-02-01,Parts per billion,No Events,24,100.0,Y,16.583333,75.0,0,,674,"Instrumental - Chemiluminescence Thermo Electron 42C-Y, 42i-Y",Sacramento-Del Paso Manor,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,40900,"Sacramento--Roseville--Arden-Arcade, CA",2015-03-20
06,067,0006,42600,1,38.613779,-121.368014,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2014-02-02,Parts per billion,No Events,23,96.0,Y,8.043478,12.0,4,,674,"Instrumental - Chemiluminescence Thermo Electron 42C-Y, 42i-Y",Sacramento-Del Paso Manor,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,40900,"Sacramento--Roseville--Arden-Arcade, CA",2015-03-20
06,067,0006,42600,1,38.613779,-121.368014,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2014-02-03,Parts per billion,No Events,24,100.0,Y,20.708333,76.0,20,,674,"Instrumental - Chemiluminescence Thermo Electron 42C-Y, 42i-Y",Sacramento-Del Paso Manor,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,40900,"Sacramento--Roseville--Arden-Arcade, CA",2015-03-20
06,067,0006,42600,1,38.613779,-121.368014,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2014-02-04,Parts per billion,No Events,24,100.0,Y,28.916667,68.0,7,,674,"Instrumental - Chemiluminescence Thermo Electron 42C-Y, 42i-Y",Sacramento-Del Paso Manor,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,40900,"Sacramento--Roseville--Arden-Arcade, CA",2015-03-20
06,067,0006,42600,1,38.613779,-121.368014,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2014-02-05,Parts per billion,No Events,24,100.0,Y,15.25,38.0,7,,674,"Instrumental - Chemiluminescence Thermo Electron 42C-Y, 42i-Y",Sacramento-Del Paso Manor,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,40900,"Sacramento--Roseville--Arden-Arcade, CA",2015-03-20
06,067,0006,42600,1,38.613779,-121.368014,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2014-02-06,Parts per billion,No Events,23,96.0,Y,4.652174,7.0,0,,674,"Instrumental - Chemiluminescence Thermo Electron 42C-Y, 42i-Y",Sacramento-Del Paso Manor,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,40900,"Sacramento--Roseville--Arden-Arcade, CA",2015-03-20
06,067,0006,42600,1,38.613779,-121.368014,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2014-02-10,Parts per billion,No Events,23,96.0,Y,16.086957,69.0,21,,674,"Instrumental - Chemiluminescence Thermo Electron 42C-Y, 42i-Y",Sacramento-Del Paso Manor,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,40900,"Sacramento--Roseville--Arden-Arcade, CA",2015-03-20
06,067,0006,42600,1,38.613779,-121.368014,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2014-02-07,Parts per billion,No Events,24,100.0,Y,3.208333,7.0,7,,674,"Instrumental - Chemiluminescence Thermo Electron 42C-Y, 42i-Y",Sacramento-Del Paso Manor,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,40900,"Sacramento--Roseville--Arden-Arcade, CA",2015-03-20
06,067,0006,42600,1,38.613779,-121.368014,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2014-02-08,Parts per billion,No Events,24,100.0,Y,1.125,3.0,22,,674,"Instrumental - Chemiluminescence Thermo Electron 42C-Y, 42i-Y",Sacramento-Del Paso Manor,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,40900,"Sacramento--Roseville--Arden-Arcade, CA",2015-03-20
06,067,0006,42600,1,38.613779,-121.368014,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2014-02-09,Parts per billion,No Events,24,100.0,Y,1.75,4.0,8,,674,"Instrumental - Chemiluminescence Thermo Electron 42C-Y, 42i-Y",Sacramento-Del Paso Manor,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,40900,"Sacramento--Roseville--Arden-Arcade, CA",2015-03-20
06,067,0006,42600,1,38.613779,-121.368014,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2014-02-11,Parts per billion,No Events,24,100.0,Y,20.625,38.0,1,,674,"Instrumental - Chemiluminescence Thermo Electron 42C-Y, 42i-Y",Sacramento-Del Paso Manor,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,40900,"Sacramento--Roseville--Arden-Arcade, CA",2015-03-20
06,067,0006,42600,1,38.613779,-121.368014,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2014-02-12,Parts per billion,No Events,24,100.0,Y,12.583333,27.0,7,,674,"Instrumental - Chemiluminescence Thermo Electron 42C-Y, 42i-Y",Sacramento-Del Paso Manor,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,40900,"Sacramento--Roseville--Arden-Arcade, CA",2015-03-20
06,067,0006,42600,1,38.613779,-121.368014,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2014-02-13,Parts per billion,No Events,24,100.0,Y,13.083333,44.0,22,,674,"Instrumental - Chemiluminescence Thermo Electron 42C-Y, 42i-Y",Sacramento-Del Paso Manor,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,40900,"Sacramento--Roseville--Arden-Arcade, CA",2015-03-20
06,067,0006,42600,1,38.613779,-121.368014,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2014-02-14,Parts per billion,No Events,23,96.0,Y,7.26087,14.0,7,,674,"Instrumental - Chemiluminescence Thermo Electron 42C-Y, 42i-Y",Sacramento-Del Paso Manor,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,40900,"Sacramento--Roseville--Arden-Arcade, CA",2015-03-20
06,067,0006,42600,1,38.613779,-121.368014,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2014-02-15,Parts per billion,No Events,24,100.0,Y,4.125,8.0,7,,674,"Instrumental - Chemiluminescence Thermo Electron 42C-Y, 42i-Y",Sacramento-Del Paso Manor,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,40900,"Sacramento--Roseville--Arden-Arcade, CA",2015-03-20
06,067,0006,42600,1,38.613779,-121.368014,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2014-02-16,Parts per billion,No Events,24,100.0,Y,5.5,18.0,22,,674,"Instrumental - Chemiluminescence Thermo Electron 42C-Y, 42i-Y",Sacramento-Del Paso Manor,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,40900,"Sacramento--Roseville--Arden-Arcade, CA",2015-03-20
06,067,0006,42600,1,38.613779,-121.368014,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2014-02-17,Parts per billion,No Events,24,100.0,Y,29.208333,73.0,22,,674,"Instrumental - Chemiluminescence Thermo Electron 42C-Y, 42i-Y",Sacramento-Del Paso Manor,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,40900,"Sacramento--Roseville--Arden-Arcade, CA",2015-03-20
06,067,0006,42600,1,38.613779,-121.368014,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2014-02-18,Parts per billion,No Events,23,96.0,Y,25.782609,63.0,4,,674,"Instrumental - Chemiluminescence Thermo Electron 42C-Y, 42i-Y",Sacramento-Del Paso Manor,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,40900,"Sacramento--Roseville--Arden-Arcade, CA",2015-03-20
06,067,0006,42600,1,38.613779,-121.368014,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2014-02-19,Parts per billion,No Events,24,100.0,Y,6.833333,18.0,21,,674,"Instrumental - Chemiluminescence Thermo Electron 42C-Y, 42i-Y",Sacramento-Del Paso Manor,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,40900,"Sacramento--Roseville--Arden-Arcade, CA",2015-03-20
06,067,0006,42600,1,38.613779,-121.368014,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2014-02-20,Parts per billion,No Events,24,100.0,Y,17.083333,67.0,23,,674,"Instrumental - Chemiluminescence Thermo Electron 42C-Y, 42i-Y",Sacramento-Del Paso Manor,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,40900,"Sacramento--Roseville--Arden-Arcade, CA",2015-03-20
06,067,0006,42600,1,38.613779,-121.368014,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2014-02-21,Parts per billion,No Events,24,100.0,Y,42.75,111.0,7,,674,"Instrumental - Chemiluminescence Thermo Electron 42C-Y, 42i-Y",Sacramento-Del Paso Manor,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,40900,"Sacramento--Roseville--Arden-Arcade, CA",2015-03-20
06,067,0006,42600,1,38.613779,-121.368014,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2014-02-22,Parts per billion,No Events,23,96.0,Y,27.391304,66.0,7,,674,"Instrumental - Chemiluminescence Thermo Electron 42C-Y, 42i-Y",Sacramento-Del Paso Manor,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,40900,"Sacramento--Roseville--Arden-Arcade, CA",2015-03-20
06,067,0006,42600,1,38.613779,-121.368014,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2014-02-23,Parts per billion,No Events,24,100.0,Y,17.791667,49.0,21,,674,"Instrumental - Chemiluminescence Thermo Electron 42C-Y, 42i-Y",Sacramento-Del Paso Manor,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,40900,"Sacramento--Roseville--Arden-Arcade, CA",2015-03-20
06,067,0006,42600,1,38.613779,-121.368014,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2014-02-24,Parts per billion,No Events,24,100.0,Y,30.0,74.0,7,,674,"Instrumental - Chemiluminescence Thermo Electron 42C-Y, 42i-Y",Sacramento-Del Paso Manor,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,40900,"Sacramento--Roseville--Arden-Arcade, CA",2015-03-20
06,067,0006,42600,1,38.613779,-121.368014,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2014-02-25,Parts per billion,No Events,22,92.0,Y,27.863636,97.0,7,,674,"Instrumental - Chemiluminescence Thermo Electron 42C-Y, 42i-Y",Sacramento-Del Paso Manor,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,40900,"Sacramento--Roseville--Arden-Arcade, CA",2015-03-20
06,067,0006,42600,1,38.613779,-121.368014,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2014-02-26,Parts per billion,No Events,23,96.0,Y,6.086957,21.0,9,,674,"Instrumental - Chemiluminescence Thermo Electron 42C-Y, 42i-Y",Sacramento-Del Paso Manor,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,40900,"Sacramento--Roseville--Arden-Arcade, CA",2015-03-20
06,067,0006,42600,1,38.613779,-121.368014,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2014-02-27,Parts per billion,No Events,24,100.0,Y,4.75,13.0,20,,674,"Instrumental - Chemiluminescence Thermo Electron 42C-Y, 42i-Y",Sacramento-Del Paso Manor,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,40900,"Sacramento--Roseville--Arden-Arcade, CA",2015-03-20
06,067,0006,42600,1,38.613779,-121.368014,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2014-02-28,Parts per billion,No Events,24,100.0,Y,3.166667,7.0,14,,674,"Instrumental - Chemiluminescence Thermo Electron 42C-Y, 42i-Y",Sacramento-Del Paso Manor,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,40900,"Sacramento--Roseville--Arden-Arcade, CA",2015-03-20
06,067,0006,42600,1,38.613779,-121.368014,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2014-03-01,Parts per billion,No Events,24,100.0,Y,3.166667,10.0,20,,674,"Instrumental - Chemiluminescence Thermo Electron 42C-Y, 42i-Y",Sacramento-Del Paso Manor,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,40900,"Sacramento--Roseville--Arden-Arcade, CA",2015-03-20
06,067,0006,42600,1,38.613779,-121.368014,WGS84,Reactive oxides of nitrogen (NOy),1,1 HOUR,,2014-03-02,Parts per billion,No Events,9,38.0,N,3.666667,8.0,5,,674,"Instrumental - Chemiluminescence Thermo Electron 42C-Y, 42i-Y",Sacramento-Del Paso Manor,"DEL PASO-2701 AVALON DR, SACRAMENTO",California,Sacramento,Arden-Arcade,40900,"Sacramento--Roseville--Arden-Arcade, CA",2015-03-20
